0.002 0.002 172.5
0.0011230468750000001 0.000833984375 6.73828125e-05 0.000134765625
0.001046875 0.0005546875000000001 6.73828125e-05 0.000134765625
0.0006484375 0.0016132812500000001 6.15234375e-05 0.000123046875
0.00030078125 0.00062109375 6.15234375e-05 0.000123046875
0.0008105468750000001 0.0005234375 4.58984375e-05 9.1796875e-05
0.00118359375 0.001759765625 3.7109375e-05 7.421875e-05
0.001826171875 0.0016152343750000001 6.4453125e-05 0.00012890625
0.000453125 0.000833984375 6.73828125e-05 0.000134765625
0.000974609375 0.001060546875 5.95703125e-05 0.000119140625
0.001666015625 0.0011230468750000001 6.73828125e-05 0.000134765625
0.0019941406250000003 0.00115234375 6.0546875e-05 0.00012109375
0.0015546875 0.0019902343750000002 6.0546875e-05 0.00012109375
0.001720703125 0.0006777343750000001 5.0781250000000004e-05 0.00010156250000000001
0.00022265625 0.0009316406250000001 5.17578125e-05 0.000103515625
9.765625e-06 4.4921875e-05 6.73828125e-05 0.000134765625
0.001447265625 1.953125e-05 4.1015625e-05 8.203125e-05
0.000326171875 0.00033984375000000003 4.39453125e-05 8.7890625e-05
0.000701171875 0.0018457031250000001 4.8828125e-05 9.765625e-05
0.0011113281250000001 9.765625e-06 5.859375e-05 0.0001171875
0.001662109375 0.0017578125 4.39453125e-05 8.7890625e-05
0.0015390625 0.000228515625 4.6875e-05 9.375e-05
0.0019941406250000003 0.001775390625 3.80859375e-05 7.6171875e-05
0.000693359375 0.000376953125 3.22265625e-05 6.4453125e-05
0.000294921875 0.00124609375 4.1992187500000003e-05 8.398437500000001e-05
0.000962890625 0.0003515625 4.296875e-05 8.59375e-05
0.00196484375 0.0 5.0781250000000004e-05 0.00010156250000000001
0.00071484375 0.00103125 3.61328125e-05 7.2265625e-05
9.765625e-06 0.0009238281250000001 4.8828125e-05 9.765625e-05
0.001478515625 0.00046484375000000003 2.9296875e-05 5.859375e-05
0.00018359375 0.000173828125 4.00390625e-05 8.0078125e-05
0.00162890625 0.001576171875 3.61328125e-05 7.2265625e-05
0.001322265625 0.000814453125 2.83203125e-05 5.6640625e-05
1.171875e-05 0.00165625 3.90625e-05 7.8125e-05
0.000634765625 0.000767578125 2.9296875e-05 5.859375e-05
0.000564453125 0.000357421875 3.3203125e-05 6.640625e-05
0.00058203125 7.8125e-06 3.22265625e-05 6.4453125e-05
0.0008066406250000001 5.859375e-06 3.7109375e-05 7.421875e-05
0.0002734375 0.0019746093750000002 4.1015625e-05 8.203125e-05
0.000490234375 0.00020312500000000002 3.22265625e-05 6.4453125e-05
0.001275390625 0.000419921875 2.44140625e-05 4.8828125e-05
0.0003671875 0.00103125 3.125e-05 6.25e-05
0.000619140625 0.00198828125 3.3203125e-05 6.640625e-05
0.000603515625 0.0013515625000000001 2.24609375e-05 4.4921875e-05
0.0011054687500000001 0.0014453125 3.5156250000000004e-05 7.031250000000001e-05
0.00063671875 0.0009316406250000001 2.734375e-05 5.46875e-05
0.001724609375 0.00189453125 3.125e-05 6.25e-05
0.00141796875 0.000361328125 3.02734375e-05 6.0546875e-05
0.0019980468750000003 0.000744140625 3.5156250000000004e-05 7.031250000000001e-05
0.00025 0.001416015625 3.22265625e-05 6.4453125e-05
0.0011093750000000001 0.000185546875 2.9296875e-05 5.859375e-05
0.00079296875 0.00171875 2.83203125e-05 5.6640625e-05
0.0019902343750000002 0.001498046875 3.61328125e-05 7.2265625e-05
0.001169921875 0.001046875 3.125e-05 6.25e-05
0.001498046875 0.0015390625 3.02734375e-05 6.0546875e-05
0.0008125000000000001 0.000314453125 2.5390625000000002e-05 5.0781250000000004e-05
0.00040429687500000003 0.00046289062500000003 2.9296875e-05 5.859375e-05
0.001578125 0.000630859375 2.44140625e-05 4.8828125e-05
0.000755859375 0.000666015625 2.83203125e-05 5.6640625e-05
0.0013203125 0.0013203125 2.9296875e-05 5.859375e-05
0.00046875 0.0016328125 2.5390625000000002e-05 5.0781250000000004e-05
0.001060546875 0.001783203125 2.44140625e-05 4.8828125e-05
0.0016953125 0.000224609375 2.9296875e-05 5.859375e-05
0.00130859375 5.859375e-06 2.5390625000000002e-05 5.0781250000000004e-05
0.0005078125 9.375e-05 2.24609375e-05 4.4921875e-05
0.000873046875 0.00066015625 2.63671875e-05 5.2734375e-05
0.001677734375 0.0014609375 2.63671875e-05 5.2734375e-05
0.00089453125 0.001423828125 2.5390625000000002e-05 5.0781250000000004e-05
