0.002 0.002 172.5
0.0009921875 0.00128515625 6.73828125e-05 0.000134765625
0.0013593750000000001 0.00192578125 6.4453125e-05 0.00012890625
0.001466796875 0.0016113281250000001 6.73828125e-05 0.000134765625
0.000423828125 0.00141015625 6.73828125e-05 0.000134765625
0.00149609375 0.00123828125 5.7617187500000004e-05 0.00011523437500000001
0.001650390625 0.00027539062500000003 6.73828125e-05 0.000134765625
0.00025 0.001947265625 5.56640625e-05 0.000111328125
0.000107421875 0.0004140625 4.00390625e-05 8.0078125e-05
0.001771484375 0.00108203125 5.46875e-05 0.000109375
0.0013574218750000001 0.00073046875 6.25e-05 0.000125
0.00191796875 0.00033203125 4.6875e-05 9.375e-05
0.00171484375 0.000490234375 4.4921875e-05 8.984375e-05
0.00036328125 0.0001328125 6.15234375e-05 0.000123046875
0.0005546875000000001 0.001884765625 5.7617187500000004e-05 0.00011523437500000001
0.0009335937500000001 4.1015625e-05 6.4453125e-05 0.00012890625
0.001640625 0.0019609375 6.34765625e-05 0.000126953125
0.00119140625 7.031250000000001e-05 4.1015625e-05 8.203125e-05
0.0005546875000000001 0.000390625 3.61328125e-05 7.2265625e-05
0.000263671875 0.00074609375 6.25e-05 0.000125
0.001138671875 0.000533203125 3.125e-05 6.25e-05
0.0017578125 0.001529296875 3.02734375e-05 6.0546875e-05
0.0019746093750000002 0.000974609375 6.0546875e-05 0.00012109375
0.000763671875 0.001341796875 5.0781250000000004e-05 0.00010156250000000001
0.00100390625 0.0019824218750000002 4.1992187500000003e-05 8.398437500000001e-05
0.0008105468750000001 0.0007968750000000001 4.6875e-05 9.375e-05
0.000224609375 0.00154296875 4.1015625e-05 8.203125e-05
0.001947265625 0.0016640625 2.734375e-05 5.46875e-05
0.001248046875 0.001634765625 3.61328125e-05 7.2265625e-05
0.0009199218750000001 0.000478515625 4.1992187500000003e-05 8.398437500000001e-05
0.0019941406250000003 0.00013671875 5.0781250000000004e-05 0.00010156250000000001
0.00130859375 0.000267578125 4.4921875e-05 8.984375e-05
0.001173828125 0.001146484375 3.80859375e-05 7.6171875e-05
0.000189453125 3.90625e-06 4.6875e-05 9.375e-05
0.0010703125 0.00087890625 3.7109375e-05 7.421875e-05
0.001234375 0.0004375 3.61328125e-05 7.2265625e-05
0.001537109375 0.0008046875000000001 3.5156250000000004e-05 7.031250000000001e-05
0.001716796875 0.0009296875000000001 2.63671875e-05 5.2734375e-05
0.0004140625 0.001171875 2.9296875e-05 5.859375e-05
0.0019941406250000003 0.00078125 3.7109375e-05 7.421875e-05
0.001294921875 0.001185546875 2.5390625000000002e-05 5.0781250000000004e-05
0.00073828125 0.00037890625 3.61328125e-05 7.2265625e-05
0.001548828125 0.000658203125 3.61328125e-05 7.2265625e-05
0.00113671875 0.00154296875 2.34375e-05 4.6875e-05
3.125e-05 0.0014609375 2.83203125e-05 5.6640625e-05
0.001525390625 0.0018046875 3.3203125e-05 6.640625e-05
0.001513671875 0.001412109375 2.9296875e-05 5.859375e-05
0.001251953125 0.00058203125 2.83203125e-05 5.6640625e-05
0.00118359375 0.000787109375 2.9296875e-05 5.859375e-05
7.6171875e-05 0.000818359375 2.9296875e-05 5.859375e-05
0.00105859375 0.00044140625 2.5390625000000002e-05 5.0781250000000004e-05
0.00044921875 0.00078515625 3.02734375e-05 6.0546875e-05
0.00020703125 0.00178125 2.9296875e-05 5.859375e-05
0.000728515625 1.7578125000000002e-05 3.02734375e-05 6.0546875e-05
0.000587890625 0.001296875 2.83203125e-05 5.6640625e-05
0.00014062500000000002 0.0011328125 2.63671875e-05 5.2734375e-05
0.0002109375 0.00024609375 3.3203125e-05 6.640625e-05
0.0004765625 0.000970703125 2.83203125e-05 5.6640625e-05
0.00050390625 1.171875e-05 3.125e-05 6.25e-05
0.00119140625 0.0019941406250000003 2.63671875e-05 5.2734375e-05
0.000259765625 0.00056640625 2.63671875e-05 5.2734375e-05
0.00165234375 0.00152734375 2.24609375e-05 4.4921875e-05
0.0016054687500000001 8.7890625e-05 2.44140625e-05 4.8828125e-05
0.001310546875 0.001751953125 2.5390625000000002e-05 5.0781250000000004e-05
0.0011152343750000001 0.00101953125 3.125e-05 6.25e-05
0.0019863281250000002 0.001767578125 2.83203125e-05 5.6640625e-05
0.000416015625 0.00199609375 3.125e-05 6.25e-05
0.001453125 0.000265625 2.734375e-05 5.46875e-05
7.8125e-06 0.00119140625 3.02734375e-05 6.0546875e-05
0.0008007812500000001 0.00119140625 2.63671875e-05 5.2734375e-05
0.000744140625 0.00095703125 2.5390625000000002e-05 5.0781250000000004e-05
