0.002 0.002 0.00019765625000000002
0.000271484375 0.0011640625 1.7578125000000002e-05 3.5156250000000004e-05
0.00053125 0.0012578125 4.39453125e-05 8.7890625e-05
0.001208984375 0.00122265625 1.3671875e-05 2.734375e-05
0.00053125 0.001087890625 4.1015625e-05 8.203125e-05
0.001021484375 0.0009335937500000001 3.7109375e-05 7.421875e-05
0.000666015625 0.00191796875 2.734375e-05 5.46875e-05
0.00053125 0.000962890625 2.1484375e-05 4.296875e-05
0.00058984375 0.000884765625 2.734375e-05 5.46875e-05
0.000125 0.001263671875 4.1015625e-05 8.203125e-05
0.0006015625 0.00175390625 2.63671875e-05 5.2734375e-05
0.000353515625 0.0010859375 3.90625e-05 7.8125e-05
0.00063671875 0.000748046875 4.4921875e-05 8.984375e-05
0.00094140625 0.001677734375 4.1015625e-05 8.203125e-05
0.000326171875 0.001634765625 2.63671875e-05 5.2734375e-05
0.00108203125 0.001736328125 3.5156250000000004e-05 7.031250000000001e-05
0.00063671875 0.00057421875 4.1992187500000003e-05 8.398437500000001e-05
0.00048046875 0.00057421875 3.61328125e-05 7.2265625e-05
0.0008066406250000001 0.000748046875 4.00390625e-05 8.0078125e-05
0.00084765625 0.000607421875 3.3203125e-05 6.640625e-05
0.0006015625 0.0016484375 2.63671875e-05 5.2734375e-05
0.001228515625 0.001736328125 3.80859375e-05 7.6171875e-05
0.001154296875 0.000873046875 3.41796875e-05 6.8359375e-05
0.000326171875 0.0017734375 4.296875e-05 8.59375e-05
0.000435546875 0.00169140625 2.34375e-05 4.6875e-05
0.001201171875 0.00146875 2.9296875e-05 5.859375e-05
0.00020312500000000002 0.0016035156250000001 3.7109375e-05 7.421875e-05
0.000814453125 0.000958984375 2.24609375e-05 4.4921875e-05
0.000962890625 0.000748046875 3.80859375e-05 7.6171875e-05
0.0009296875000000001 0.00187890625 2.63671875e-05 5.2734375e-05
8.0078125e-05 0.001572265625 2.63671875e-05 5.2734375e-05
0.000373046875 0.00191015625 2.9296875e-05 5.859375e-05
0.001025390625 0.00187890625 2.1484375e-05 4.296875e-05
8.0078125e-05 0.00167578125 2.5390625000000002e-05 5.0781250000000004e-05
0.0013652343750000001 0.001783203125 3.41796875e-05 6.8359375e-05
0.0004140625 0.0009140625 4.1992187500000003e-05 8.398437500000001e-05
0.0007265625 0.000904296875 2.9296875e-05 5.859375e-05
0.0011152343750000001 0.00187890625 2.34375e-05 4.6875e-05
0.000294921875 0.0019921875 2.734375e-05 5.46875e-05
0.00058984375 0.0004375 3.02734375e-05 6.0546875e-05
8.0078125e-05 0.001435546875 4.1992187500000003e-05 8.398437500000001e-05
0.0007890625 0.00046679687500000004 4.296875e-05 8.59375e-05
0.0009296875000000001 0.0019765625 2.24609375e-05 4.4921875e-05
0.0010625 0.000615234375 4.4921875e-05 8.984375e-05
0.000328125 0.00057421875 4.00390625e-05 8.0078125e-05
0.0006484375 0.001041015625 2.1484375e-05 4.296875e-05
0.0001875 0.0017734375 2.63671875e-05 5.2734375e-05
0.000513671875 0.00191015625 4.1015625e-05 8.203125e-05
0.00121875 0.00187890625 2.83203125e-05 5.6640625e-05
0.001189453125 0.000615234375 1.85546875e-05 3.7109375e-05
0.0012890625 0.0013515625000000001 4.39453125e-05 8.7890625e-05
0.001064453125 0.00197265625 2.9296875e-05 5.859375e-05
0.0007890625 0.000349609375 1.5625e-05 3.125e-05
0.001453125 0.001419921875 4.4921875e-05 8.984375e-05
0.001505859375 0.001724609375 4.1992187500000003e-05 8.398437500000001e-05
0.000724609375 0.000263671875 3.80859375e-05 7.6171875e-05
0.0013535156250000001 0.0012421875 1.953125e-05 3.90625e-05
0.000177734375 0.001943359375 3.61328125e-05 7.2265625e-05
0.0013046875 0.0011250000000000001 4.39453125e-05 8.7890625e-05
0.001279296875 0.000615234375 2.63671875e-05 5.2734375e-05
0.001251953125 0.000521484375 2.24609375e-05 4.4921875e-05
0.001279296875 0.000740234375 3.61328125e-05 7.2265625e-05
0.00153515625 0.001529296875 2.34375e-05 4.6875e-05
0.0 0.001572265625 1.3671875e-05 2.734375e-05
0.001505859375 0.0018632812500000001 2.734375e-05 5.46875e-05
0.000615234375 0.000181640625 3.02734375e-05 6.0546875e-05
0.0004765625 0.0004375 2.63671875e-05 5.2734375e-05
0.00165625 0.001724609375 3.3203125e-05 6.640625e-05
0.0015996093750000001 0.001890625 2.1484375e-05 4.296875e-05
0.000302734375 0.00041015625 4.296875e-05 8.59375e-05
0.0001640625 0.000548828125 4.296875e-05 8.59375e-05
0.0009296875000000001 0.00046679687500000004 2.734375e-05 5.46875e-05
0.001677734375 0.0018730468750000001 1.85546875e-05 3.7109375e-05
0.000615234375 5.6640625e-05 3.22265625e-05 6.4453125e-05
0.00025 0.000888671875 4.1015625e-05 8.203125e-05
0.000328125 0.000716796875 3.125e-05 6.25e-05
0.00165625 0.0016015625000000001 2.83203125e-05 5.6640625e-05
0.000498046875 5.6640625e-05 2.63671875e-05 5.2734375e-05
0.00121875 0.0019980468750000003 3.125e-05 6.25e-05
0.000478515625 0.000828125 1.171875e-05 2.34375e-05
0.001798828125 0.0016015625000000001 4.296875e-05 8.59375e-05
0.001279296875 0.000427734375 2.63671875e-05 5.2734375e-05
4.6875e-05 0.0011171875000000001 4.1992187500000003e-05 8.398437500000001e-05
0.0013359375 0.000521484375 1.953125e-05 3.90625e-05
0.0009277343750000001 0.00086328125 2.1484375e-05 4.296875e-05
0.000994140625 0.001783203125 1.46484375e-05 2.9296875e-05
0.0004765625 0.000302734375 4.1015625e-05 8.203125e-05
0.000701171875 0.001158203125 2.05078125e-05 4.1015625e-05
0.000185546875 0.000322265625 3.02734375e-05 6.0546875e-05
0.000513671875 0.000181640625 2.05078125e-05 4.1015625e-05
0.0013652343750000001 0.001630859375 4.1992187500000003e-05 8.398437500000001e-05
4.6875e-05 0.000955078125 3.90625e-05 7.8125e-05
0.00138671875 0.000333984375 4.4921875e-05 8.984375e-05
0.0013359375 0.0019765625 2.83203125e-05 5.6640625e-05
0.00179296875 0.0018730468750000001 3.90625e-05 7.8125e-05
0.00073828125 5.6640625e-05 2.9296875e-05 5.859375e-05
0.0010078125 0.000384765625 2.9296875e-05 5.859375e-05
0.00023046875000000001 0.0011093750000000001 1.66015625e-05 3.3203125e-05
0.001412109375 0.000521484375 1.85546875e-05 3.7109375e-05
0.0009140625 0.000357421875 1.953125e-05 3.90625e-05
0.0009609375 0.000322265625 9.765625e-06 1.953125e-05
0.001470703125 0.001220703125 4.00390625e-05 8.0078125e-05
0.00188671875 0.001748046875 3.90625e-05 7.8125e-05
0.00165625 0.00148828125 2.83203125e-05 5.6640625e-05
0.001505859375 0.0005605468750000001 3.22265625e-05 6.4453125e-05
0.0003671875 0.00032421875 1.07421875e-05 2.1484375e-05
0.000453125 0.001029296875 7.8125e-06 1.5625e-05
0.000396484375 0.00126953125 1.953125e-05 3.90625e-05
0.0009609375 0.00022265625 4.00390625e-05 8.0078125e-05
0.001470703125 0.001072265625 3.41796875e-05 6.8359375e-05
0.00127734375 0.000251953125 2.34375e-05 4.6875e-05
3.125e-05 0.0006484375 4.00390625e-05 8.0078125e-05
0.000185546875 0.0001796875 4.1015625e-05 8.203125e-05
0.000255859375 8.59375e-05 1.7578125000000002e-05 3.5156250000000004e-05
3.90625e-05 0.000455078125 3.5156250000000004e-05 7.031250000000001e-05
0.0013652343750000001 0.001517578125 1.46484375e-05 2.9296875e-05
0.0015996093750000001 0.001984375 2.5390625000000002e-05 5.0781250000000004e-05
0.000439453125 0.000181640625 1.66015625e-05 3.3203125e-05
0.0015937500000000001 0.001189453125 2.34375e-05 4.6875e-05
0.0014140625 0.00191796875 2.05078125e-05 4.1015625e-05
0.000171875 0.0008066406250000001 1.5625e-05 3.125e-05
0.00146484375 0.000451171875 2.5390625000000002e-05 5.0781250000000004e-05
0.00123828125 0.000158203125 2.734375e-05 5.46875e-05
0.000310546875 4.4921875e-05 1.66015625e-05 3.3203125e-05
7.8125e-05 0.000322265625 2.34375e-05 4.6875e-05
0.0015937500000000001 0.001296875 3.02734375e-05 6.0546875e-05
0.00113671875 8.203125e-05 3.61328125e-05 7.2265625e-05
0.00148046875 0.0002265625 2.63671875e-05 5.2734375e-05
0.00125 0.000873046875 1.3671875e-05 2.734375e-05
0.001552734375 0.000697265625 4.00390625e-05 8.0078125e-05
0.001646484375 0.0008046875000000001 3.125e-05 6.25e-05
0.00194921875 0.0016015625000000001 3.22265625e-05 6.4453125e-05
0.0014765625 0.0007988281250000001 2.34375e-05 4.6875e-05
0.001255859375 8.0078125e-05 1.2695312500000001e-05 2.5390625000000002e-05
0.001146484375 0.000384765625 4.00390625e-05 8.0078125e-05
6.8359375e-05 0.0001796875 1.7578125000000002e-05 3.5156250000000004e-05
0.001544921875 0.0001171875 3.7109375e-05 7.421875e-05
0.001658203125 0.0005605468750000001 4.39453125e-05 8.7890625e-05
0.0016796875 0.001189453125 1.953125e-05 3.90625e-05
2.734375e-05 0.001943359375 3.90625e-05 7.8125e-05
0.001505859375 0.001984375 2.1484375e-05 4.296875e-05
0.0016875 0.0013359375 2.05078125e-05 4.1015625e-05
0.001435546875 5.2734375e-05 2.63671875e-05 5.2734375e-05
0.00101953125 6.0546875e-05 2.34375e-05 4.6875e-05
0.00141796875 0.000720703125 2.5390625000000002e-05 5.0781250000000004e-05
0.00034375 0.000181640625 3.125e-05 6.25e-05
0.001802734375 0.0013359375 3.7109375e-05 7.421875e-05
0.0016230468750000001 0.00040429687500000003 3.61328125e-05 7.2265625e-05
0.0013710937500000001 0.00013867187500000001 2.734375e-05 5.46875e-05
0.001701171875 8.203125e-05 4.296875e-05 8.59375e-05
0.001701171875 0.000251953125 4.1992187500000003e-05 8.398437500000001e-05
0.001146484375 0.000267578125 1.85546875e-05 3.7109375e-05
0.0007421875 0.000994140625 9.765625e-06 1.953125e-05
4.6875e-05 0.000837890625 1.953125e-05 3.90625e-05
0.0017578125 0.00040429687500000003 3.125e-05 6.25e-05
0.001037109375 0.00013867187500000001 1.66015625e-05 3.3203125e-05
0.00175390625 0.0007109375 4.00390625e-05 8.0078125e-05
0.00018359375 0.001046875 2.24609375e-05 4.4921875e-05
0.00189453125 0.00065234375 3.61328125e-05 7.2265625e-05
0.001376953125 0.00096484375 3.7109375e-05 7.421875e-05
0.000185546875 5.6640625e-05 2.05078125e-05 4.1015625e-05
0.0006015625 0.00155078125 2.24609375e-05 4.4921875e-05
0.0018593750000000001 0.000251953125 3.7109375e-05 7.421875e-05
9.765625e-06 0.00010156250000000001 3.125e-05 6.25e-05
0.00189453125 0.0004921875 4.39453125e-05 8.7890625e-05
0.00034765625 0.00027734375000000003 1.46484375e-05 2.9296875e-05
0.0012734375 1.953125e-06 2.734375e-05 5.46875e-05
0.00010546875 5.6640625e-05 1.953125e-05 3.90625e-05
0.0018320312500000001 0.000857421875 4.296875e-05 8.59375e-05
0.000890625 6.0546875e-05 4.1015625e-05 8.203125e-05
0.00198828125 0.00077734375 4.1992187500000003e-05 8.398437500000001e-05
0.000171875 0.000720703125 2.734375e-05 5.46875e-05
0.001935546875 0.0013359375 2.9296875e-05 5.859375e-05
0.0016796875 0.0010625 4.39453125e-05 8.7890625e-05
0.0016796875 0.0009355468750000001 1.953125e-05 3.90625e-05
0.00198828125 0.000892578125 1.5625e-05 3.125e-05
8.7890625e-05 0.000783203125 1.46484375e-05 2.9296875e-05
0.00198828125 0.00098046875 2.83203125e-05 5.6640625e-05
0.0018574218750000001 0.001423828125 1.46484375e-05 2.9296875e-05
0.000427734375 3.90625e-06 1.7578125000000002e-05 3.5156250000000004e-05
1.953125e-06 0.00167578125 1.3671875e-05 2.734375e-05
0.001578125 0.0009355468750000001 3.125e-05 6.25e-05
0.00198828125 0.0011054687500000001 3.41796875e-05 6.8359375e-05
0.00187890625 0.001169921875 2.9296875e-05 5.859375e-05
0.000736328125 0.000654296875 1.85546875e-05 3.7109375e-05
0.001154296875 0.000751953125 2.63671875e-05 5.2734375e-05
0.000439453125 0.0001171875 1.5625e-05 3.125e-05
1.953125e-06 0.00176953125 3.3203125e-05 6.640625e-05
0.001939453125 0.001951171875 4.39453125e-05 8.7890625e-05
0.00046093750000000003 0.00075 2.83203125e-05 5.6640625e-05
0.0018593750000000001 0.000111328125 3.3203125e-05 6.640625e-05
0.001693359375 0.001984375 2.1484375e-05 4.296875e-05
0.00199609375 0.001513671875 1.7578125000000002e-05 3.5156250000000004e-05
0.001009765625 0.001435546875 2.24609375e-05 4.4921875e-05
0.001919921875 0.001470703125 2.44140625e-05 4.8828125e-05
0.00097265625 0.001494140625 1.171875e-05 2.34375e-05
0.00108203125 0.000470703125 1.3671875e-05 2.734375e-05
0.00180078125 0.0011113281250000001 1.953125e-05 3.90625e-05
0.0019980468750000003 0.000251953125 3.22265625e-05 6.4453125e-05
0.0019824218750000002 0.000111328125 2.83203125e-05 5.6640625e-05
0.00198828125 0.0018339843750000001 1.953125e-05 3.90625e-05
0.00198828125 0.00122265625 2.44140625e-05 4.8828125e-05
0.000509765625 0.00175390625 1.953125e-05 3.90625e-05
0.00122265625 0.0015859375 3.02734375e-05 6.0546875e-05
0.0018710937500000001 0.001001953125 3.125e-05 6.25e-05
0.000978515625 0.00132421875 2.34375e-05 4.6875e-05
0.00027929687500000003 0.00027734375000000003 1.953125e-05 3.90625e-05
0.0019589843750000002 0.0003828125 1.953125e-05 3.90625e-05
0.001744140625 0.00144140625 2.1484375e-05 4.296875e-05
0.000791015625 0.000126953125 1.46484375e-05 2.9296875e-05
0.00066796875 0.00037890625 1.85546875e-05 3.7109375e-05
0.00091015625 0.00094140625 1.85546875e-05 3.7109375e-05
0.00141796875 0.000626953125 2.1484375e-05 4.296875e-05
0.000654296875 0.001310546875 2.05078125e-05 4.1015625e-05
0.001828125 0.0003515625 1.2695312500000001e-05 2.5390625000000002e-05
0.001296875 0.001517578125 1.953125e-05 3.90625e-05
0.00011523437500000001 0.000861328125 1.66015625e-05 3.3203125e-05
0.00156640625 0.0 2.24609375e-05 4.4921875e-05
0.000830078125 0.000310546875 1.2695312500000001e-05 2.5390625000000002e-05
0.001498046875 0.0 1.171875e-05 2.34375e-05
1.171875e-05 0.001263671875 1.5625e-05 3.125e-05
0.0013574218750000001 1.953125e-06 1.46484375e-05 2.9296875e-05
0.0008515625 0.0019941406250000003 1.7578125000000002e-05 3.5156250000000004e-05
0.000146484375 0.000416015625 2.05078125e-05 4.1015625e-05
0.000830078125 0.00016796875000000001 1.3671875e-05 2.734375e-05
0.000857421875 0.00178515625 2.1484375e-05 4.296875e-05
1.171875e-05 0.001330078125 1.7578125000000002e-05 3.5156250000000004e-05
0.00153515625 0.0016093750000000001 1.66015625e-05 3.3203125e-05
0.0019824218750000002 2.34375e-05 1.5625e-05 3.125e-05
0.0017734375 0.001748046875 1.7578125000000002e-05 3.5156250000000004e-05
0.00087109375 0.00158203125 1.66015625e-05 3.3203125e-05
0.001078125 0.000291015625 1.7578125000000002e-05 3.5156250000000004e-05
0.000134765625 0.0018437500000000001 1.7578125000000002e-05 3.5156250000000004e-05
0.0 0.000263671875 2.5390625000000002e-05 5.0781250000000004e-05
0.001337890625 4.8828125e-05 1.07421875e-05 2.1484375e-05
0.0011640625 0.000521484375 2.1484375e-05 4.296875e-05
0.00199609375 0.001453125 1.2695312500000001e-05 2.5390625000000002e-05
7.6171875e-05 0.0018437500000000001 1.171875e-05 2.34375e-05
0.0019980468750000003 0.00065234375 1.5625e-05 3.125e-05
0.001484375 0.000908203125 1.7578125000000002e-05 3.5156250000000004e-05
0.0007421875 0.0014765625 1.66015625e-05 3.3203125e-05
0.00178515625 0.0005605468750000001 1.953125e-05 3.90625e-05
0.0015937500000000001 0.001396484375 1.953125e-05 3.90625e-05
0.00038671875 5.859375e-05 1.66015625e-05 3.3203125e-05
0.000189453125 0.0013496093750000001 1.2695312500000001e-05 2.5390625000000002e-05
0.0019980468750000003 0.000580078125 2.05078125e-05 4.1015625e-05
0.00155859375 0.00028515625 2.24609375e-05 4.4921875e-05
0.001078125 0.000193359375 1.7578125000000002e-05 3.5156250000000004e-05
0.000544921875 0.00066015625 1.7578125000000002e-05 3.5156250000000004e-05
0.000654296875 0.001232421875 1.85546875e-05 3.7109375e-05
0.0018593750000000001 5.859375e-06 1.953125e-05 3.90625e-05
0.001705078125 0.001400390625 6.8359375e-06 1.3671875e-05
0.001771484375 0.001181640625 1.85546875e-05 3.7109375e-05
0.001146484375 0.000193359375 1.66015625e-05 3.3203125e-05
0.00019921875000000001 0.00116796875 1.66015625e-05 3.3203125e-05
0.0012109375 0.00046679687500000004 1.171875e-05 2.34375e-05
0.00062890625 0.001158203125 1.5625e-05 3.125e-05
0.001677734375 0.0018125 1.171875e-05 2.34375e-05
0.001759765625 0.001984375 1.171875e-05 2.34375e-05
0.000615234375 0.00027539062500000003 1.66015625e-05 3.3203125e-05
0.000830078125 0.0002265625 1.5625e-05 3.125e-05
0.00126171875 0.000349609375 1.3671875e-05 2.734375e-05
0.000625 0.00097265625 1.46484375e-05 2.9296875e-05
0.000609375 0.00034765625 1.46484375e-05 2.9296875e-05
0.0010546875 1.3671875e-05 5.859375e-06 1.171875e-05
0.00106640625 0.000818359375 1.7578125000000002e-05 3.5156250000000004e-05
0.001380859375 0.00046289062500000003 1.46484375e-05 2.9296875e-05
