0.002 0.002 0.00019765625000000002
0.000703125 0.0004296875 3.02734375e-05 6.0546875e-05
0.000849609375 0.0004375 2.734375e-05 5.46875e-05
0.00104296875 0.00074609375 4.00390625e-05 8.0078125e-05
0.000888671875 0.0005859375 4.296875e-05 8.59375e-05
0.0011230468750000001 0.00036328125 4.4921875e-05 8.984375e-05
0.0006015625 0.000353515625 3.3203125e-05 6.640625e-05
0.0012265625 0.000880859375 3.5156250000000004e-05 7.031250000000001e-05
0.00104296875 0.000876953125 2.5390625000000002e-05 5.0781250000000004e-05
0.0019921875 0.001181640625 2.34375e-05 4.6875e-05
0.0007890625 0.00071875 4.00390625e-05 8.0078125e-05
0.000970703125 0.00033203125 3.125e-05 6.25e-05
0.0019921875 0.001298828125 3.5156250000000004e-05 7.031250000000001e-05
0.0012265625 0.001001953125 2.5390625000000002e-05 5.0781250000000004e-05
0.0007421875 0.00085546875 3.22265625e-05 6.4453125e-05
0.001484375 0.0011230468750000001 3.5156250000000004e-05 7.031250000000001e-05
0.00143359375 0.000603515625 2.34375e-05 4.6875e-05
0.0016074218750000001 0.001265625 4.4921875e-05 8.984375e-05
0.0004921875 0.00041796875 3.02734375e-05 6.0546875e-05
0.001705078125 0.000705078125 2.63671875e-05 5.2734375e-05
0.001474609375 0.0013652343750000001 3.80859375e-05 7.6171875e-05
0.0004921875 0.00056640625 4.39453125e-05 8.7890625e-05
0.001515625 0.00012109375 2.05078125e-05 4.1015625e-05
0.001322265625 0.0013652343750000001 3.80859375e-05 7.6171875e-05
0.00065625 0.0009199218750000001 2.1484375e-05 4.296875e-05
0.0006484375 0.000517578125 2.1484375e-05 4.296875e-05
0.00122265625 0.001498046875 4.4921875e-05 8.984375e-05
0.0018203125 0.001267578125 2.34375e-05 4.6875e-05
0.0004140625 0.000712890625 3.90625e-05 7.8125e-05
0.001951171875 0.001439453125 3.80859375e-05 7.6171875e-05
0.001642578125 0.001421875 3.5156250000000004e-05 7.031250000000001e-05
0.0011132812500000001 0.000970703125 3.3203125e-05 6.640625e-05
0.00122265625 0.001669921875 4.1015625e-05 8.203125e-05
0.0013593750000000001 0.001669921875 2.734375e-05 5.46875e-05
0.0016953125 0.00028515625 1.66015625e-05 3.3203125e-05
0.00189453125 0.00033203125 2.24609375e-05 4.4921875e-05
0.001412109375 0.001482421875 2.83203125e-05 5.6640625e-05
0.001271484375 0.001787109375 2.24609375e-05 4.4921875e-05
0.0008359375 0.00089453125 1.85546875e-05 3.7109375e-05
0.00108984375 0.001669921875 2.5390625000000002e-05 5.0781250000000004e-05
0.0005390625 0.0009199218750000001 3.7109375e-05 7.421875e-05
0.0012265625 0.0011113281250000001 2.9296875e-05 5.859375e-05
0.001474609375 0.000267578125 1.2695312500000001e-05 2.5390625000000002e-05
0.0019824218750000002 0.0015625 2.5390625000000002e-05 5.0781250000000004e-05
0.0005390625 0.00104296875 2.44140625e-05 4.8828125e-05
0.000328125 0.000541015625 3.90625e-05 7.8125e-05
0.001919921875 0.0016796875 4.1015625e-05 8.203125e-05
0.000982421875 0.001669921875 2.83203125e-05 5.6640625e-05
0.000705078125 0.001037109375 4.1992187500000003e-05 8.398437500000001e-05
0.000982421875 0.001552734375 3.02734375e-05 6.0546875e-05
0.000484375 0.0008066406250000001 1.953125e-05 3.90625e-05
0.00144921875 0.001669921875 1.7578125000000002e-05 3.5156250000000004e-05
0.001919921875 0.0018359375000000001 3.7109375e-05 7.421875e-05
0.000982421875 0.0014140625 3.90625e-05 7.8125e-05
0.0003203125 0.000837890625 3.90625e-05 7.8125e-05
0.0011074218750000001 0.0014140625 2.34375e-05 4.6875e-05
0.00094140625 0.001810546875 4.4921875e-05 8.984375e-05
0.001705078125 0.000390625 1.5625e-05 3.125e-05
0.00157421875 0.001669921875 4.4921875e-05 8.984375e-05
0.00144921875 0.001775390625 3.5156250000000004e-05 7.031250000000001e-05
0.000359375 5.0781250000000004e-05 3.61328125e-05 7.2265625e-05
0.000724609375 0.0002421875 1.953125e-05 3.90625e-05
0.0002578125 0.000634765625 1.953125e-05 3.90625e-05
0.001080078125 0.001810546875 2.44140625e-05 4.8828125e-05
0.0005625000000000001 0.000259765625 1.7578125000000002e-05 3.5156250000000004e-05
0.0011074218750000001 0.001314453125 2.63671875e-05 5.2734375e-05
0.00154296875 0.0018828125 3.61328125e-05 7.2265625e-05
0.000767578125 0.000515625 2.34375e-05 4.6875e-05
0.0018417968750000001 0.00189453125 1.171875e-05 2.34375e-05
0.001802734375 0.0017421875 2.5390625000000002e-05 5.0781250000000004e-05
0.000625 0.000693359375 4.296875e-05 8.59375e-05
0.00163671875 0.0018125 2.24609375e-05 4.4921875e-05
0.000134765625 0.000603515625 4.39453125e-05 8.7890625e-05
0.0018515625000000001 0.0006816406250000001 2.5390625000000002e-05 5.0781250000000004e-05
0.0018417968750000001 0.00199609375 3.90625e-05 7.8125e-05
0.000771484375 0.001810546875 4.00390625e-05 8.0078125e-05
0.00180078125 0.001509765625 4.4921875e-05 8.984375e-05
0.000359375 0.00019921875000000001 3.80859375e-05 7.6171875e-05
0.0013554687500000001 0.0008125000000000001 1.66015625e-05 3.3203125e-05
0.000716796875 0.000328125 9.765625e-06 1.953125e-05
0.0006718750000000001 0.001943359375 4.296875e-05 8.59375e-05
0.000134765625 0.0004296875 4.296875e-05 8.59375e-05
0.001466796875 0.001984375 2.734375e-05 5.46875e-05
0.001705078125 0.0011230468750000001 2.24609375e-05 4.4921875e-05
0.000193359375 0.00019921875000000001 4.4921875e-05 8.984375e-05
0.000359375 0.0003125 1.85546875e-05 3.7109375e-05
0.000212890625 0.00034765625 1.3671875e-05 2.734375e-05
7.031250000000001e-05 0.00023046875000000001 1.85546875e-05 3.7109375e-05
0.00015625 0.00086328125 4.39453125e-05 8.7890625e-05
0.00094140625 0.0019824218750000002 4.1015625e-05 8.203125e-05
0.000328125 0.00037109375 1.46484375e-05 2.9296875e-05
0.001322265625 0.001248046875 2.05078125e-05 4.1015625e-05
0.00108984375 0.001158203125 4.296875e-05 8.59375e-05
0.00123828125 0.001248046875 2.1484375e-05 4.296875e-05
0.00061328125 0.001802734375 3.3203125e-05 6.640625e-05
0.000771484375 0.0016796875 2.5390625000000002e-05 5.0781250000000004e-05
0.0019941406250000003 0.00033203125 2.734375e-05 5.46875e-05
0.001224609375 0.0018496093750000001 1.66015625e-05 3.3203125e-05
0.000865234375 0.0016796875 2.1484375e-05 4.296875e-05
3.3203125e-05 0.00074609375 4.1015625e-05 8.203125e-05
0.0011054687500000001 0.0019824218750000002 4.1015625e-05 8.203125e-05
0.00019140625 0.00101953125 3.61328125e-05 7.2265625e-05
0.000423828125 0.00104296875 3.3203125e-05 6.640625e-05
0.0014296875 0.00012109375 2.24609375e-05 4.4921875e-05
0.00061328125 0.001646484375 4.4921875e-05 8.984375e-05
0.00170703125 0.00199609375 2.83203125e-05 5.6640625e-05
1.7578125000000002e-05 0.000625 1.5625e-05 3.125e-05
0.0019921875 0.001072265625 3.125e-05 6.25e-05
0.001240234375 0.000640625 1.7578125000000002e-05 3.5156250000000004e-05
3.90625e-05 0.00101953125 4.00390625e-05 8.0078125e-05
0.000193359375 3.3203125e-05 3.80859375e-05 7.6171875e-05
0.0013574218750000001 0.0011230468750000001 2.83203125e-05 5.6640625e-05
0.00178515625 0.00189453125 1.66015625e-05 3.3203125e-05
0.00053515625 0.001884765625 2.34375e-05 4.6875e-05
0.000994140625 0.0005078125 2.1484375e-05 4.296875e-05
0.00061328125 0.0014921875 3.22265625e-05 6.4453125e-05
1.171875e-05 0.00086328125 1.85546875e-05 3.7109375e-05
0.0011210937500000001 0.000876953125 1.3671875e-05 2.734375e-05
1.7578125000000002e-05 0.0003671875 2.34375e-05 4.6875e-05
0.0016035156250000001 0.001515625 1.5625e-05 3.125e-05
0.00073046875 0.001513671875 2.734375e-05 5.46875e-05
8.0078125e-05 0.00116015625 3.3203125e-05 6.640625e-05
0.00045898437500000003 0.001783203125 4.00390625e-05 8.0078125e-05
0.000376953125 0.001130859375 1.66015625e-05 3.3203125e-05
0.0002578125 0.000720703125 2.34375e-05 4.6875e-05
0.00010546875 8.7890625e-05 1.3671875e-05 2.734375e-05
0.00035546875 0.001248046875 4.296875e-05 8.59375e-05
0.00083203125 0.0013437500000000001 4.39453125e-05 8.7890625e-05
0.000724609375 0.00125 2.734375e-05 5.46875e-05
0.000365234375 0.001658203125 3.80859375e-05 7.6171875e-05
0.000591796875 0.001375 2.734375e-05 5.46875e-05
0.0008984375 0.000783203125 2.34375e-05 4.6875e-05
0.00046484375000000003 0.0014921875 4.1992187500000003e-05 8.398437500000001e-05
0.001234375 0.0019824218750000002 2.34375e-05 4.6875e-05
0.00033203125 0.001783203125 2.34375e-05 4.6875e-05
0.000841796875 0.001037109375 2.63671875e-05 5.2734375e-05
0.0009257812500000001 0.00121875 3.41796875e-05 6.8359375e-05
0.00033203125 0.001904296875 3.7109375e-05 7.421875e-05
0.00094921875 0.000947265625 3.3203125e-05 6.640625e-05
0.000189453125 0.0012421875 3.5156250000000004e-05 7.031250000000001e-05
0.001404296875 0.000515625 1.171875e-05 2.34375e-05
0.0005390625 0.00116015625 3.41796875e-05 6.8359375e-05
0.000189453125 0.001380859375 3.41796875e-05 6.8359375e-05
0.0002734375 0.0019824218750000002 1.171875e-05 2.34375e-05
0.00020312500000000002 0.001783203125 4.1015625e-05 8.203125e-05
9.5703125e-05 0.001505859375 4.39453125e-05 8.7890625e-05
0.000306640625 0.0014921875 3.7109375e-05 7.421875e-05
9.5703125e-05 0.001662109375 3.41796875e-05 6.8359375e-05
0.001330078125 0.0019824218750000002 2.44140625e-05 4.8828125e-05
0.00010156250000000001 0.0018593750000000001 2.24609375e-05 4.4921875e-05
0.00010156250000000001 0.0019824218750000002 3.90625e-05 7.8125e-05
0.00174609375 0.001267578125 1.3671875e-05 2.734375e-05
0.000865234375 0.00150390625 3.3203125e-05 6.640625e-05
0.001744140625 0.0016640625 2.34375e-05 4.6875e-05
0.00198046875 0.00199609375 3.02734375e-05 6.0546875e-05
0.000419921875 0.0009199218750000001 2.24609375e-05 4.4921875e-05
0.00021875 0.001630859375 2.9296875e-05 5.859375e-05
0.001419921875 0.001896484375 2.24609375e-05 4.4921875e-05
0.001759765625 1.953125e-06 3.22265625e-05 6.4453125e-05
0.000947265625 0.0011015625000000001 2.5390625000000002e-05 5.0781250000000004e-05
0.00078515625 0.001943359375 1.3671875e-05 2.734375e-05
0.00048828125 0.000259765625 1.953125e-05 3.90625e-05
0.00069140625 0.001375 2.24609375e-05 4.4921875e-05
0.000958984375 3.90625e-06 1.7578125000000002e-05 3.5156250000000004e-05
1.3671875e-05 0.0018125 2.734375e-05 5.46875e-05
0.001505859375 0.001509765625 2.05078125e-05 4.1015625e-05
0.001328125 0.000150390625 1.3671875e-05 2.734375e-05
1.7578125000000002e-05 0.0013593750000000001 3.90625e-05 7.8125e-05
0.001474609375 0.00125390625 1.7578125000000002e-05 3.5156250000000004e-05
0.001296875 0.00105859375 1.46484375e-05 2.9296875e-05
0.001193359375 0.0006757812500000001 1.171875e-05 2.34375e-05
0.001201171875 0.001341796875 2.24609375e-05 4.4921875e-05
1.5625e-05 8.7890625e-05 3.125e-05 6.25e-05
0.0011113281250000001 0.00020117187500000002 2.44140625e-05 4.8828125e-05
3.3203125e-05 0.001248046875 1.66015625e-05 3.3203125e-05
0.00118359375 0.001794921875 1.7578125000000002e-05 3.5156250000000004e-05
0.00073046875 0.00158203125 6.8359375e-06 1.3671875e-05
0.00027734375000000003 0.000955078125 1.7578125000000002e-05 3.5156250000000004e-05
0.000470703125 0.0019941406250000003 4.00390625e-05 8.0078125e-05
0.00171484375 0.000591796875 1.953125e-05 3.90625e-05
0.000828125 0.00121875 1.46484375e-05 2.9296875e-05
0.00173828125 0.0018320312500000001 2.24609375e-05 4.4921875e-05
0.00029296875 0.00032421875 1.46484375e-05 2.9296875e-05
0.00132421875 0.0018574218750000001 2.1484375e-05 4.296875e-05
0.0018203125 0.0013593750000000001 2.24609375e-05 4.4921875e-05
0.000619140625 0.00125 2.5390625000000002e-05 5.0781250000000004e-05
0.001076171875 0.001513671875 2.05078125e-05 4.1015625e-05
0.000998046875 0.00022265625 9.765625e-06 1.953125e-05
0.00041796875 0.0013652343750000001 2.34375e-05 4.6875e-05
0.001732421875 0.001314453125 1.07421875e-05 2.1484375e-05
0.000662109375 0.0002421875 1.171875e-05 2.34375e-05
0.001224609375 0.000734375 2.1484375e-05 4.296875e-05
0.0013593750000000001 0.001583984375 1.5625e-05 3.125e-05
0.0004140625 0.000353515625 1.5625e-05 3.125e-05
0.00144921875 0.0015878906250000001 2.34375e-05 4.6875e-05
0.000287109375 0.00042578125 1.953125e-05 3.90625e-05
0.0010625 0.000484375 1.46484375e-05 2.9296875e-05
0.0005605468750000001 0.0008066406250000001 1.85546875e-05 3.7109375e-05
0.00034765625 0.000955078125 1.7578125000000002e-05 3.5156250000000004e-05
0.000314453125 0.001083984375 2.24609375e-05 4.4921875e-05
0.0018515625000000001 6.640625e-05 1.85546875e-05 3.7109375e-05
0.000630859375 1.953125e-05 1.953125e-05 3.90625e-05
0.000384765625 0.000423828125 2.24609375e-05 4.4921875e-05
0.000767578125 0.00059375 1.5625e-05 3.125e-05
0.00044140625 3.90625e-06 1.07421875e-05 2.1484375e-05
0.0018632812500000001 0.000890625 2.05078125e-05 4.1015625e-05
0.00048828125 0.0013125 2.05078125e-05 4.1015625e-05
7.8125e-06 0.00027734375000000003 2.05078125e-05 4.1015625e-05
0.00174609375 0.00119921875 2.05078125e-05 4.1015625e-05
1.953125e-06 0.001662109375 1.2695312500000001e-05 2.5390625000000002e-05
1.7578125000000002e-05 0.0005605468750000001 1.66015625e-05 3.3203125e-05
0.00019140625 0.001130859375 1.953125e-05 3.90625e-05
0.0016113281250000001 0.00199609375 1.953125e-05 3.90625e-05
0.000638671875 0.00082421875 2.1484375e-05 4.296875e-05
0.001662109375 0.001546875 1.7578125000000002e-05 3.5156250000000004e-05
0.001732421875 0.0013691406250000001 1.66015625e-05 3.3203125e-05
1.953125e-06 0.0017109375 1.171875e-05 2.34375e-05
0.0013984375 0.001248046875 1.7578125000000002e-05 3.5156250000000004e-05
0.00022265625 0.0019824218750000002 1.3671875e-05 2.734375e-05
0.001287109375 0.0007890625 1.953125e-05 3.90625e-05
0.001306640625 0.001583984375 1.07421875e-05 2.1484375e-05
0.001126953125 0.0018730468750000001 1.46484375e-05 2.9296875e-05
0.00169140625 0.001734375 2.05078125e-05 4.1015625e-05
0.0014296875 1.953125e-05 1.66015625e-05 3.3203125e-05
0.00069921875 0.00059375 1.85546875e-05 3.7109375e-05
0.001404296875 0.00103515625 2.1484375e-05 4.296875e-05
0.000828125 0.001154296875 1.7578125000000002e-05 3.5156250000000004e-05
0.001486328125 0.000189453125 1.66015625e-05 3.3203125e-05
0.000947265625 0.0004453125 1.7578125000000002e-05 3.5156250000000004e-05
0.00048046875 0.001658203125 1.953125e-05 3.90625e-05
0.00190625 0.0015625 1.2695312500000001e-05 2.5390625000000002e-05
0.00129296875 0.001916015625 1.171875e-05 2.34375e-05
9.960937500000001e-05 0.00030078125 1.953125e-05 3.90625e-05
0.000177734375 0.000720703125 1.66015625e-05 3.3203125e-05
0.0009277343750000001 0.0004921875 7.8125e-06 1.5625e-05
0.001013671875 0.001265625 1.5625e-05 3.125e-05
0.000283203125 0.0013535156250000001 1.46484375e-05 2.9296875e-05
1.7578125000000002e-05 0.000486328125 2.05078125e-05 4.1015625e-05
0.0018632812500000001 0.0002734375 1.07421875e-05 2.1484375e-05
0.000865234375 0.0016035156250000001 1.66015625e-05 3.3203125e-05
5.0781250000000004e-05 0.000904296875 9.765625e-06 1.953125e-05
0.00048828125 0.00125 1.07421875e-05 2.1484375e-05
0.001009765625 0.0010546875 1.3671875e-05 2.734375e-05
0.000861328125 0.0003515625 1.171875e-05 2.34375e-05
0.001568359375 0.000947265625 6.8359375e-06 1.3671875e-05
0.0008359375 0.000828125 1.46484375e-05 2.9296875e-05
0.001060546875 0.0015996093750000001 1.2695312500000001e-05 2.5390625000000002e-05
0.00143359375 0.0006777343750000001 1.3671875e-05 2.734375e-05
0.0018515625000000001 1.953125e-06 1.3671875e-05 2.734375e-05
0.00048828125 0.0013730468750000001 9.765625e-06 1.953125e-05
1.953125e-06 0.0015976562500000001 1.953125e-05 3.90625e-05
0.000525390625 0.000759765625 1.07421875e-05 2.1484375e-05
0.0006328125 0.0011328125 1.46484375e-05 2.9296875e-05
0.0011210937500000001 0.000822265625 1.3671875e-05 2.734375e-05
0.001166015625 0.000765625 1.171875e-05 2.34375e-05
0.00075390625 0.001154296875 1.953125e-05 3.90625e-05
0.00069140625 0.00144140625 1.07421875e-05 2.1484375e-05
7.031250000000001e-05 0.00016796875000000001 1.2695312500000001e-05 2.5390625000000002e-05
0.0005859375 0.000470703125 1.7578125000000002e-05 3.5156250000000004e-05
0.001017578125 3.90625e-06 1.171875e-05 2.34375e-05
0.001701171875 0.000544921875 4.8828125e-06 9.765625e-06
0.00096484375 0.0006875 8.789062500000001e-06 1.7578125000000002e-05
1.3671875e-05 0.00189453125 1.3671875e-05 2.734375e-05
0.001142578125 0.001755859375 1.07421875e-05 2.1484375e-05
0.001669921875 0.00034375 1.3671875e-05 2.734375e-05
0.00025 0.001162109375 1.3671875e-05 2.734375e-05
9.1796875e-05 4.1015625e-05 1.07421875e-05 2.1484375e-05
0.0009355468750000001 0.000703125 7.8125e-06 1.5625e-05
0.0016484375 0.000298828125 7.8125e-06 1.5625e-05
0.00078515625 0.00199609375 1.2695312500000001e-05 2.5390625000000002e-05
0.0018984375 1.953125e-06 9.765625e-06 1.953125e-05
6.25e-05 1.953125e-06 1.3671875e-05 2.734375e-05
0.0015625 0.0015546875 1.2695312500000001e-05 2.5390625000000002e-05
0.001642578125 0.0019375 1.3671875e-05 2.734375e-05
0.001888671875 0.0013593750000000001 1.171875e-05 2.34375e-05
0.000701171875 3.90625e-06 1.5625e-05 3.125e-05
0.001720703125 0.0015957031250000001 1.2695312500000001e-05 2.5390625000000002e-05
0.001689453125 0.00190234375 1.5625e-05 3.125e-05
0.00102734375 0.0004375 1.46484375e-05 2.9296875e-05
0.0007949218750000001 0.00094921875 1.5625e-05 3.125e-05
0.00116796875 0.001248046875 1.3671875e-05 2.734375e-05
0.0019980468750000003 0.00177734375 1.171875e-05 2.34375e-05
0.0012890625 0.00019140625 1.46484375e-05 2.9296875e-05
0.00105078125 0.001880859375 1.3671875e-05 2.734375e-05
0.0009277343750000001 0.000853515625 1.46484375e-05 2.9296875e-05
0.0009140625 0.0016035156250000001 7.8125e-06 1.5625e-05
0.001291015625 0.001189453125 1.2695312500000001e-05 2.5390625000000002e-05
0.001888671875 0.001310546875 1.2695312500000001e-05 2.5390625000000002e-05
0.00089453125 0.000703125 1.2695312500000001e-05 2.5390625000000002e-05
0.001341796875 0.0017578125 1.5625e-05 3.125e-05
0.00048828125 0.000328125 1.46484375e-05 2.9296875e-05
8.0078125e-05 0.00126171875 7.8125e-06 1.5625e-05
0.0006796875000000001 0.00116796875 1.46484375e-05 2.9296875e-05
0.001771484375 0.000705078125 6.8359375e-06 1.3671875e-05
1.171875e-05 0.00019921875000000001 1.46484375e-05 2.9296875e-05
0.001814453125 0.0016640625 1.171875e-05 2.34375e-05
0.00021875 0.001548828125 1.171875e-05 2.34375e-05
0.00042578125 0.001904296875 9.765625e-06 1.953125e-05
0.001080078125 0.000259765625 8.789062500000001e-06 1.7578125000000002e-05
0.001224609375 0.00190625 1.171875e-05 2.34375e-05
0.00031640625 0.000666015625 1.3671875e-05 2.734375e-05
0.000880859375 0.000853515625 8.789062500000001e-06 1.7578125000000002e-05
0.000212890625 0.00051171875 1.3671875e-05 2.734375e-05
0.00155078125 0.000970703125 7.8125e-06 1.5625e-05
0.0018632812500000001 0.000390625 1.07421875e-05 2.1484375e-05
0.0003515625 0.0013652343750000001 9.765625e-06 1.953125e-05
0.00083203125 0.001908203125 1.5625e-05 3.125e-05
