0.002 0.002 172.5
0.000515625 0.00066796875 5.37109375e-05 0.000107421875
0.001314453125 0.000638671875 3.22265625e-05 6.4453125e-05
0.0006640625 0.0007968750000000001 4.4921875e-05 8.984375e-05
0.00154296875 0.001142578125 4.39453125e-05 8.7890625e-05
0.001927734375 7.8125e-06 5.7617187500000004e-05 0.00011523437500000001
0.0012421875 0.0019941406250000003 5.6640625e-05 0.00011328125
3.90625e-06 0.00046875 6.34765625e-05 0.000126953125
0.00151953125 0.000583984375 4.1992187500000003e-05 8.398437500000001e-05
0.000251953125 3.90625e-06 5.2734375e-05 0.00010546875
0.000380859375 0.0018984375 4.296875e-05 8.59375e-05
0.001513671875 0.001669921875 4.296875e-05 8.59375e-05
0.0007988281250000001 0.0019550781250000002 3.3203125e-05 6.640625e-05
0.000724609375 0.0 4.78515625e-05 9.5703125e-05
0.00105859375 0.00054296875 3.5156250000000004e-05 7.031250000000001e-05
0.001984375 0.001046875 3.7109375e-05 7.421875e-05
0.00197265625 0.0005 5.6640625e-05 0.00011328125
0.00026953125 0.0009199218750000001 3.80859375e-05 7.6171875e-05
0.0008828125 0.00125 4.296875e-05 8.59375e-05
0.0014609375 0.00098046875 3.41796875e-05 6.8359375e-05
0.00105078125 0.001689453125 3.80859375e-05 7.6171875e-05
0.000888671875 0.00031640625 3.61328125e-05 7.2265625e-05
0.000283203125 0.000259765625 3.3203125e-05 6.640625e-05
0.001708984375 0.0019824218750000002 3.7109375e-05 7.421875e-05
0.000302734375 0.001748046875 4.00390625e-05 8.0078125e-05
0.001412109375 0.000216796875 2.9296875e-05 5.859375e-05
0.000474609375 0.00116796875 3.7109375e-05 7.421875e-05
0.000443359375 0.0013437500000000001 3.22265625e-05 6.4453125e-05
0.00112890625 0.000126953125 2.9296875e-05 5.859375e-05
0.000822265625 0.00075390625 3.7109375e-05 7.421875e-05
0.000625 0.0010859375 3.22265625e-05 6.4453125e-05
0.00119921875 0.0015546875 3.02734375e-05 6.0546875e-05
0.0001875 0.0008085937500000001 3.125e-05 6.25e-05
0.0014921875 0.001283203125 2.9296875e-05 5.859375e-05
0.001259765625 0.00025390625 2.63671875e-05 5.2734375e-05
0.00179296875 0.0008066406250000001 3.02734375e-05 6.0546875e-05
0.001203125 0.000595703125 2.734375e-05 5.46875e-05
0.0003203125 0.0010546875 2.34375e-05 4.6875e-05
0.00123046875 0.000736328125 2.83203125e-05 5.6640625e-05
0.000158203125 0.0003671875 2.9296875e-05 5.859375e-05
0.0007734375 0.00144921875 3.3203125e-05 6.640625e-05
0.00101171875 0.001298828125 2.63671875e-05 5.2734375e-05
0.001044921875 0.0009375 2.734375e-05 5.46875e-05
0.000353515625 0.0008007812500000001 2.734375e-05 5.46875e-05
6.25e-05 0.0 2.63671875e-05 5.2734375e-05
0.00098046875 0.0004296875 2.5390625000000002e-05 5.0781250000000004e-05
0.000259765625 0.0016093750000000001 2.34375e-05 4.6875e-05
0.0019941406250000003 0.001689453125 2.83203125e-05 5.6640625e-05
0.0019921875 0.0019980468750000003 2.9296875e-05 5.859375e-05
0.00074609375 0.0003515625 2.5390625000000002e-05 5.0781250000000004e-05
0.001146484375 1.953125e-06 2.83203125e-05 5.6640625e-05
0.00179296875 0.001666015625 2.83203125e-05 5.6640625e-05
5.0781250000000004e-05 0.00117578125 2.44140625e-05 4.8828125e-05
0.00062890625 0.0001953125 2.24609375e-05 4.4921875e-05
0.001572265625 0.001462890625 2.5390625000000002e-05 5.0781250000000004e-05
0.0001484375 0.0015 2.34375e-05 4.6875e-05
0.000623046875 0.0005507812500000001 2.5390625000000002e-05 5.0781250000000004e-05
0.0006777343750000001 0.00064453125 2.5390625000000002e-05 5.0781250000000004e-05
0.0015859375 0.001009765625 2.24609375e-05 4.4921875e-05
0.001162109375 0.001447265625 2.5390625000000002e-05 5.0781250000000004e-05
0.001517578125 0.0 2.63671875e-05 5.2734375e-05
0.00075390625 0.00115234375 2.34375e-05 4.6875e-05
0.00017578125 0.000470703125 2.24609375e-05 4.4921875e-05
1.953125e-06 0.0018417968750000001 2.34375e-05 4.6875e-05
0.000658203125 0.00178125 2.5390625000000002e-05 5.0781250000000004e-05
0.001765625 9.765625e-06 2.34375e-05 4.6875e-05
0.00178515625 0.00041015625 2.24609375e-05 4.4921875e-05
