0.002 0.002 115.0
0.000517578125 0.00108984375 1.3671875e-05 2.734375e-05
0.001072265625 0.00176953125 1.07421875e-05 2.1484375e-05
0.000912109375 0.000615234375 7.8125e-06 1.5625e-05
0.000216796875 0.00120703125 8.789062500000001e-06 1.7578125000000002e-05
0.0016093750000000001 0.0018457031250000001 8.789062500000001e-06 1.7578125000000002e-05
1.953125e-06 0.000216796875 8.789062500000001e-06 1.7578125000000002e-05
0.00021875 0.00140234375 6.8359375e-06 1.3671875e-05
0.00116796875 0.000912109375 9.765625e-06 1.953125e-05
0.001748046875 0.00126953125 1.171875e-05 2.34375e-05
0.001041015625 0.0018710937500000001 1.46484375e-05 2.9296875e-05
0.001095703125 9.5703125e-05 1.07421875e-05 2.1484375e-05
0.00016992187500000002 0.0006855468750000001 1.2695312500000001e-05 2.5390625000000002e-05
8.398437500000001e-05 0.0008828125 1.171875e-05 2.34375e-05
0.000248046875 0.001228515625 6.8359375e-06 1.3671875e-05
0.0009238281250000001 0.000259765625 8.789062500000001e-06 1.7578125000000002e-05
0.0009335937500000001 0.001412109375 8.789062500000001e-06 1.7578125000000002e-05
0.00176953125 0.0009765625 8.789062500000001e-06 1.7578125000000002e-05
0.00154296875 0.00144921875 8.789062500000001e-06 1.7578125000000002e-05
0.00151171875 0.000373046875 9.765625e-06 1.953125e-05
0.0011210937500000001 6.0546875e-05 8.789062500000001e-06 1.7578125000000002e-05
0.00016992187500000002 0.001921875 8.789062500000001e-06 1.7578125000000002e-05
0.00086328125 0.0016093750000000001 4.8828125e-06 9.765625e-06
0.0007109375 6.4453125e-05 1.2695312500000001e-05 2.5390625000000002e-05
0.00199609375 0.0005234375 9.765625e-06 1.953125e-05
0.001529296875 0.00167578125 9.765625e-06 1.953125e-05
0.0015957031250000001 0.000361328125 9.765625e-06 1.953125e-05
0.001802734375 0.000982421875 5.859375e-06 1.171875e-05
0.0011796875 0.001263671875 8.789062500000001e-06 1.7578125000000002e-05
0.0018828125 0.001130859375 1.171875e-05 2.34375e-05
0.000818359375 0.001080078125 1.07421875e-05 2.1484375e-05
0.001064453125 0.00039453125 5.859375e-06 1.171875e-05
0.00155078125 0.00034179687500000003 1.07421875e-05 2.1484375e-05
0.00109375 0.001705078125 6.8359375e-06 1.3671875e-05
0.000587890625 0.00021484375 5.859375e-06 1.171875e-05
0.00038671875 0.000837890625 7.8125e-06 1.5625e-05
5.2734375e-05 0.000583984375 9.765625e-06 1.953125e-05
0.00019921875000000001 0.001916015625 5.859375e-06 1.171875e-05
0.000951171875 0.000501953125 9.765625e-06 1.953125e-05
0.000421875 0.000533203125 6.8359375e-06 1.3671875e-05
0.00190234375 0.00121875 9.765625e-06 1.953125e-05
0.000849609375 0.000224609375 6.8359375e-06 1.3671875e-05
0.001826171875 0.00013671875 9.765625e-06 1.953125e-05
0.001392578125 0.000859375 5.859375e-06 1.171875e-05
0.0018203125 0.0018671875000000001 6.8359375e-06 1.3671875e-05
0.0019980468750000003 0.000251953125 8.789062500000001e-06 1.7578125000000002e-05
0.00014062500000000002 0.00078125 1.171875e-05 2.34375e-05
0.000765625 0.000693359375 6.8359375e-06 1.3671875e-05
0.001814453125 0.001802734375 1.07421875e-05 2.1484375e-05
0.00018359375 1.3671875e-05 7.8125e-06 1.5625e-05
0.0019453125 0.0018535156250000001 8.789062500000001e-06 1.7578125000000002e-05
0.0004453125 0.000763671875 7.8125e-06 1.5625e-05
0.001796875 0.000171875 9.765625e-06 1.953125e-05
0.000494140625 0.00088671875 7.8125e-06 1.5625e-05
0.00050390625 0.0013359375 7.8125e-06 1.5625e-05
0.001884765625 0.000603515625 1.07421875e-05 2.1484375e-05
0.001296875 0.001775390625 1.07421875e-05 2.1484375e-05
0.001333984375 0.001890625 1.07421875e-05 2.1484375e-05
0.0002109375 0.0006875 7.8125e-06 1.5625e-05
0.000703125 0.000974609375 8.789062500000001e-06 1.7578125000000002e-05
0.00014453125 0.000125 9.765625e-06 1.953125e-05
0.00023828125 5.0781250000000004e-05 4.8828125e-06 9.765625e-06
0.00095703125 0.00173046875 7.8125e-06 1.5625e-05
0.001517578125 0.0011035156250000001 7.8125e-06 1.5625e-05
0.00199609375 0.0007890625 7.8125e-06 1.5625e-05
0.000107421875 0.001330078125 8.789062500000001e-06 1.7578125000000002e-05
0.00011328125 0.001154296875 6.8359375e-06 1.3671875e-05
0.000638671875 0.001763671875 8.789062500000001e-06 1.7578125000000002e-05
0.00018359375 0.001884765625 1.07421875e-05 2.1484375e-05
0.00173828125 0.00169140625 7.8125e-06 1.5625e-05
0.0002890625 0.000724609375 7.8125e-06 1.5625e-05
