0.003 0.003 0.0001998046875
0.0016025390625 0.00084375 3.80859375e-05 7.6171875e-05
0.00033984375000000003 0.0029091796875 3.22265625e-05 6.4453125e-05
0.0008642578125 0.0012626953125 1.611328125e-05 3.22265625e-05
0.0010986328125 0.0023466796875 2.783203125e-05 5.56640625e-05
0.0018046875 0.00141796875 2.4902343750000002e-05 4.9804687500000004e-05
0.00083203125 0.0008818359375 3.22265625e-05 6.4453125e-05
0.0015996093750000001 0.0023994140625 3.22265625e-05 6.4453125e-05
0.0005185546875 0.0004072265625 4.2480468750000004e-05 8.496093750000001e-05
0.0003544921875 0.000521484375 1.7578125000000002e-05 3.5156250000000004e-05
0.0008232421875 0.0022031250000000002 1.171875e-05 2.34375e-05
0.0020126953125 0.00155859375 3.5156250000000004e-05 7.031250000000001e-05
0.0001728515625 7.32421875e-05 3.076171875e-05 6.15234375e-05
0.001376953125 0.0006064453125 3.22265625e-05 6.4453125e-05
0.0021474609375 0.00181640625 4.39453125e-05 8.7890625e-05
0.0015556640625 0.0009316406250000001 1.171875e-05 2.34375e-05
0.0004365234375 0.0006826171875000001 1.904296875e-05 3.80859375e-05
7.6171875e-05 0.0029355468750000002 4.2480468750000004e-05 8.496093750000001e-05
0.001330078125 0.002583984375 2.4902343750000002e-05 4.9804687500000004e-05
0.00151171875 0.0025166015625 4.1015625e-05 8.203125e-05
0.0009609375 0.0006064453125 3.80859375e-05 7.6171875e-05
0.0006328125 0.0009462890625 2.63671875e-05 5.2734375e-05
0.00090234375 0.0010341796875 1.7578125000000002e-05 3.5156250000000004e-05
0.0022031250000000002 0.00196875 3.662109375e-05 7.32421875e-05
0.0015849609375 0.0019628906250000002 1.7578125000000002e-05 3.5156250000000004e-05
0.00139453125 0.0019921875 1.904296875e-05 3.80859375e-05
0.00176953125 0.00202734375 1.904296875e-05 3.80859375e-05
0.001798828125 0.00235546875 4.541015625e-05 9.08203125e-05
7.031250000000001e-05 0.0005947265625 3.5156250000000004e-05 7.031250000000001e-05
0.0011279296875 0.0003720703125 3.076171875e-05 6.15234375e-05
0.0011923828125 0.0028916015625 3.369140625e-05 6.73828125e-05
0.00195703125 0.00235546875 3.369140625e-05 6.73828125e-05
0.0007265625 0.0007294921875 2.9296875e-05 5.859375e-05
0.0016083984375 0.0026455078125 3.955078125e-05 7.91015625e-05
0.001728515625 0.00084375 2.4902343750000002e-05 4.9804687500000004e-05
0.0006591796875 0.0003017578125 4.541015625e-05 9.08203125e-05
0.0005185546875 0.0002900390625 1.611328125e-05 3.22265625e-05
0.000955078125 0.002296875 3.955078125e-05 7.91015625e-05
0.001376953125 0.0015732421875 1.46484375e-05 2.9296875e-05
0.0013710937500000001 0.00041015625 3.076171875e-05 6.15234375e-05
0.00214453125 0.0021591796875 1.46484375e-05 2.9296875e-05
0.00193359375 0.00141796875 3.955078125e-05 7.91015625e-05
0.0015087890625 0.0006064453125 3.369140625e-05 6.73828125e-05
0.0006591796875 0.0005126953125 4.541015625e-05 9.08203125e-05
0.0016113281250000001 0.0006064453125 1.7578125000000002e-05 3.5156250000000004e-05
0.001013671875 0.0015087890625 1.171875e-05 2.34375e-05
0.0004951171875 0.00062109375 2.34375e-05 4.6875e-05
0.0016083984375 0.002806640625 4.1015625e-05 8.203125e-05
0.001798828125 0.0025048828125 2.9296875e-05 5.859375e-05
0.0018046875 0.001294921875 3.662109375e-05 7.32421875e-05
0.001728515625 0.0009462890625 2.63671875e-05 5.2734375e-05
0.0016083984375 0.0029765625 4.39453125e-05 8.7890625e-05
0.0 0.001529296875 1.904296875e-05 3.80859375e-05
7.91015625e-05 0.00113671875 2.34375e-05 4.6875e-05
0.0011015625000000001 0.0019746093750000002 2.197265625e-05 4.39453125e-05
0.0018046875 0.001142578125 3.955078125e-05 7.91015625e-05
0.001265625 0.000697265625 2.197265625e-05 4.39453125e-05
0.0002138671875 0.00078515625 2.05078125e-05 4.1015625e-05
0.0015087890625 0.0004775390625 3.076171875e-05 6.15234375e-05
4.1015625e-05 0.0002138671875 4.39453125e-05 8.7890625e-05
0.00198046875 0.0022148437500000002 2.197265625e-05 4.39453125e-05
0.00031640625 0.0008027343750000001 1.904296875e-05 3.80859375e-05
0.0008056640625000001 0.0028916015625 4.541015625e-05 9.08203125e-05
0.0021064453125 0.00235546875 4.1015625e-05 8.203125e-05
0.001283203125 0.0008291015625 2.34375e-05 4.6875e-05
0.0021298828125 0.0015322265625 2.4902343750000002e-05 4.9804687500000004e-05
0.00083203125 0.0006064453125 2.63671875e-05 5.2734375e-05
0.0022119140625 0.0015937500000000001 2.63671875e-05 5.2734375e-05
0.0012392578125000001 0.0027275390625 4.541015625e-05 9.08203125e-05
0.0022998046875 0.00209765625 4.39453125e-05 8.7890625e-05
4.1015625e-05 0.0003515625 2.4902343750000002e-05 4.9804687500000004e-05
0.0018339843750000001 0.0008876953125 3.22265625e-05 6.4453125e-05
0.00064453125 0.0028916015625 3.5156250000000004e-05 7.031250000000001e-05
0.0022998046875 0.0022763671875 4.541015625e-05 9.08203125e-05
0.00240234375 0.0022412109375 8.789062500000001e-06 1.7578125000000002e-05
0.0001318359375 0.00078515625 2.05078125e-05 4.1015625e-05
0.0011923828125 0.0029970703125 1.904296875e-05 3.80859375e-05
0.0006064453125 0.0027041015625 2.197265625e-05 4.39453125e-05
0.0023203125 0.001880859375 3.662109375e-05 7.32421875e-05
0.0004306640625 0.002296875 1.171875e-05 2.34375e-05
0.0016611328125 0.0024814453125 1.904296875e-05 3.80859375e-05
0.0014765625 0.0003662109375 2.63671875e-05 5.2734375e-05
0.001048828125 0.0007939453125000001 1.171875e-05 2.34375e-05
0.0025048828125 0.0022412109375 4.2480468750000004e-05 8.496093750000001e-05
0.0008173828125 0.0007294921875 1.611328125e-05 3.22265625e-05
0.0012333984375000001 0.000328125 2.63671875e-05 5.2734375e-05
0.000990234375 0.0003720703125 3.80859375e-05 7.6171875e-05
0.0015908203125 0.0003662109375 3.076171875e-05 6.15234375e-05
0.000626953125 0.0001259765625 4.39453125e-05 8.7890625e-05
0.0009257812500000001 0.0012626953125 1.46484375e-05 2.9296875e-05
0.0024609375 0.001921875 3.662109375e-05 7.32421875e-05
0.00195703125 0.0024404296875 8.789062500000001e-06 1.7578125000000002e-05
0.0022119140625 0.0015234375 8.789062500000001e-06 1.7578125000000002e-05
0.0021416015625 0.0016230468750000001 1.171875e-05 2.34375e-05
0.000990234375 0.000216796875 3.955078125e-05 7.91015625e-05
0.00052734375 0.0028916015625 2.34375e-05 4.6875e-05
0.001646484375 0.0012158203125 1.46484375e-05 2.9296875e-05
0.0016230468750000001 0.0019013671875 1.171875e-05 2.34375e-05
0.0025400390625 0.002138671875 1.171875e-05 2.34375e-05
0.000111328125 0.0014794921875000001 1.171875e-05 2.34375e-05
0.0017314453125000001 0.0003662109375 3.955078125e-05 7.91015625e-05
0.001798828125 0.002654296875 4.541015625e-05 9.08203125e-05
0.00075 0.0019951171875 1.46484375e-05 2.9296875e-05
0.0004423828125 0.0002900390625 2.197265625e-05 4.39453125e-05
0.0021298828125 0.00146484375 8.789062500000001e-06 1.7578125000000002e-05
1.171875e-05 0.0026806640625 1.46484375e-05 2.9296875e-05
0.0014443359375 0.0029765625 3.80859375e-05 7.6171875e-05
0.0026396484375 0.0022412109375 2.4902343750000002e-05 4.9804687500000004e-05
0.0021298828125 0.0013857421875 3.076171875e-05 6.15234375e-05
0.001728515625 0.0007470703125 2.34375e-05 4.6875e-05
0.0005302734375 0.00244921875 2.63671875e-05 5.2734375e-05
0.0008027343750000001 0.000158203125 4.541015625e-05 9.08203125e-05
0.0010869140625 8.7890625e-05 4.1015625e-05 8.203125e-05
0.0007705078125 0.001810546875 1.46484375e-05 2.9296875e-05
0.001939453125 0.001142578125 2.783203125e-05 5.56640625e-05
0.0027626953125 0.0022412109375 3.662109375e-05 7.32421875e-05
0.002583984375 0.001921875 2.4902343750000002e-05 4.9804687500000004e-05
0.0024609375 0.0017724609375 3.80859375e-05 7.6171875e-05
0.0008466796875 0.0003720703125 3.369140625e-05 6.73828125e-05
0.0013710937500000001 0.000263671875 4.2480468750000004e-05 8.496093750000001e-05
0.0009580078125 8.7890625e-05 2.34375e-05 4.6875e-05
0.001693359375 0.001048828125 2.783203125e-05 5.56640625e-05
0.0001083984375 0.00120703125 1.46484375e-05 2.9296875e-05
0.0008027343750000001 2.9296875e-06 3.22265625e-05 6.4453125e-05
0.00148828125 0.00017578125 3.076171875e-05 6.15234375e-05
0.0023203125 0.001740234375 3.369140625e-05 6.73828125e-05
0.002291015625 0.0015937500000000001 1.318359375e-05 2.63671875e-05
0.0019189453125 0.001294921875 2.05078125e-05 4.1015625e-05
0.0014091796875 7.031250000000001e-05 3.5156250000000004e-05 7.031250000000001e-05
0.001921875 0.0008408203125 1.7578125000000002e-05 3.5156250000000004e-05
0.0027626953125 0.0020947265625 3.662109375e-05 7.32421875e-05
0.0009375 0.001470703125 7.32421875e-06 1.46484375e-05
0.0006884765625 0.0016669921875 1.904296875e-05 3.80859375e-05
2.63671875e-05 0.0007001953125 2.197265625e-05 4.39453125e-05
0.001921875 0.000755859375 2.4902343750000002e-05 4.9804687500000004e-05
0.00101953125 0.0007236328125 2.63671875e-05 5.2734375e-05
0.0028798828125 0.0023291015625000002 3.662109375e-05 7.32421875e-05
0.0014853515625000001 0.0026455078125 2.197265625e-05 4.39453125e-05
0.0029267578125 0.0020947265625 4.541015625e-05 9.08203125e-05
0.0025048828125 0.0024140625 4.39453125e-05 8.7890625e-05
0.0 0.001775390625 3.369140625e-05 6.73828125e-05
0.002056640625 0.0011689453125 3.22265625e-05 6.4453125e-05
0.001728515625 0.0006416015625 2.9296875e-05 5.859375e-05
0.0017314453125000001 0.000234375 2.63671875e-05 5.2734375e-05
0.0004365234375 4.6875e-05 2.05078125e-05 4.1015625e-05
0.0017109375 0.0012158203125 1.7578125000000002e-05 3.5156250000000004e-05
0.002560546875 0.002068359375 2.4902343750000002e-05 4.9804687500000004e-05
0.0018779296875 0.000650390625 3.22265625e-05 6.4453125e-05
0.0001318359375 0.0008466796875 1.025390625e-05 2.05078125e-05
0.0021005859375000002 0.0010634765625 2.4902343750000002e-05 4.9804687500000004e-05
0.0018046875 0.00103125 1.611328125e-05 3.22265625e-05
0.001423828125 0.0027275390625 2.9296875e-05 5.859375e-05
0.00151171875 7.031250000000001e-05 1.611328125e-05 3.22265625e-05
0.0017314453125000001 0.000498046875 2.63671875e-05 5.2734375e-05
0.0018632812500000001 0.000498046875 3.955078125e-05 7.91015625e-05
0.002162109375 0.0011689453125 2.05078125e-05 4.1015625e-05
0.0018632812500000001 0.00038671875 1.611328125e-05 3.22265625e-05
5.859375e-06 0.0012919921875 2.34375e-05 4.6875e-05
0.0009580078125 0.0025986328125 1.904296875e-05 3.80859375e-05
0.0009404296875 0.0029736328125 1.904296875e-05 3.80859375e-05
0.00066796875 0.001482421875 1.611328125e-05 3.22265625e-05
0.0020126953125 0.0010166015625 2.4902343750000002e-05 4.9804687500000004e-05
0.0017314453125000001 0.0001083984375 3.662109375e-05 7.32421875e-05
0.0016201171875 0.0013916015625 2.197265625e-05 4.39453125e-05
0.0020595703125 0.000755859375 4.39453125e-05 8.7890625e-05
0.0005712890625 0.0019189453125 1.904296875e-05 3.80859375e-05
0.0002841796875 0.0018691406250000001 2.63671875e-05 5.2734375e-05
0.00228515625 0.0011689453125 4.1015625e-05 8.203125e-05
0.0023671875 0.001037109375 3.662109375e-05 7.32421875e-05
0.001265625 7.031250000000001e-05 3.662109375e-05 7.32421875e-05
0.0018457031250000001 0.000234375 3.076171875e-05 6.15234375e-05
0.0004365234375 0.002056640625 2.34375e-05 4.6875e-05
0.0018632812500000001 2.63671875e-05 4.1015625e-05 8.203125e-05
0.0019716796875 0.002654296875 4.1015625e-05 8.203125e-05
0.0029267578125 0.0019130859375 4.541015625e-05 9.08203125e-05
0.0026982421875 0.001921875 3.22265625e-05 6.4453125e-05
0.0006767578125000001 0.0027333984375 1.611328125e-05 3.22265625e-05
0.0018427734375 0.002759765625 1.171875e-05 2.34375e-05
0.0005712890625 0.0018457031250000001 1.7578125000000002e-05 3.5156250000000004e-05
0.0024873046875 0.0016552734375 2.197265625e-05 4.39453125e-05
0.0022001953125 0.000697265625 3.22265625e-05 6.4453125e-05
0.002185546875 0.0024609375 2.4902343750000002e-05 4.9804687500000004e-05
0.0023876953125 0.002537109375 4.1015625e-05 8.203125e-05
0.0015996093750000001 7.031250000000001e-05 2.783203125e-05 5.56640625e-05
0.0029384765625 0.002390625 5.859375e-06 1.171875e-05
0.0006005859375 0.0029970703125 2.197265625e-05 4.39453125e-05
0.001763671875 0.00153515625 2.197265625e-05 4.39453125e-05
0.0029384765625 0.0024873046875 4.2480468750000004e-05 8.496093750000001e-05
0.0024140625 0.001265625 3.955078125e-05 7.91015625e-05
0.002185546875 0.002595703125 4.2480468750000004e-05 8.496093750000001e-05
0.00207421875 0.0009580078125 1.7578125000000002e-05 3.5156250000000004e-05
0.001634765625 0.001775390625 7.32421875e-06 1.46484375e-05
0.0022265625000000002 0.000580078125 2.783203125e-05 5.56640625e-05
0.0022353515625 0.000955078125 4.1015625e-05 8.203125e-05
0.0026982421875 0.0017724609375 4.2480468750000004e-05 8.496093750000001e-05
0.0 7.32421875e-05 2.9296875e-05 5.859375e-05
0.00230859375 0.0005185546875 2.34375e-05 4.6875e-05
0.00247265625 0.0009580078125 2.9296875e-05 5.859375e-05
0.0024375 0.0005185546875 4.1015625e-05 8.203125e-05
0.00195703125 0.0025078125 2.4902343750000002e-05 4.9804687500000004e-05
0.00244921875 0.0011630859375 1.46484375e-05 2.9296875e-05
0.001951171875 0.0009580078125 1.7578125000000002e-05 3.5156250000000004e-05
0.00237890625 0.001546875 3.662109375e-05 7.32421875e-05
0.0022470703125 0.0013857421875 2.783203125e-05 5.56640625e-05
0.0004423828125 0.00019921875000000001 2.34375e-05 4.6875e-05
0.002185546875 0.002759765625 3.955078125e-05 7.91015625e-05
0.0001318359375 0.000703125 2.05078125e-05 4.1015625e-05
0.001927734375 0.0018134765625 2.05078125e-05 4.1015625e-05
0.00254296875 0.0010927734375 4.39453125e-05 8.7890625e-05
0.0014443359375 0.002876953125 1.171875e-05 2.34375e-05
0.0022001953125 0.0008525390625 1.318359375e-05 2.63671875e-05
0.00258984375 0.0009316406250000001 3.076171875e-05 6.15234375e-05
0.002162109375 0.00125390625 2.197265625e-05 4.39453125e-05
0.00230859375 0.000697265625 2.197265625e-05 4.39453125e-05
0.0024375 0.000380859375 2.783203125e-05 5.56640625e-05
0.0020888671875000002 0.000580078125 4.1015625e-05 8.203125e-05
0.0024375 0.000263671875 3.076171875e-05 6.15234375e-05
0.002677734375 0.000814453125 4.2480468750000004e-05 8.496093750000001e-05
0.00230859375 0.00039843750000000003 3.662109375e-05 7.32421875e-05
0.0029267578125 0.001734375 4.39453125e-05 8.7890625e-05
0.00254296875 0.0002197265625 2.63671875e-05 5.2734375e-05
0.00228515625 0.0012802734375 1.46484375e-05 2.9296875e-05
0.0015908203125 0.0002490234375 2.783203125e-05 5.56640625e-05
0.001265625 0.0001669921875 1.171875e-05 2.34375e-05
0.0029267578125 0.0015791015625 3.369140625e-05 6.73828125e-05
0.00244921875 0.002068359375 3.076171875e-05 6.15234375e-05
0.0020830078125 0.002724609375 1.46484375e-05 2.9296875e-05
