0.0015 0.0015 0.0002231621936989498
0.0010081680280046674 0.0009031505250875146 3.500583430571762e-05 7.001166861143524e-05
0.00045332555425904315 0.001468494749124854 3.938156359393232e-05 7.876312718786464e-05
0.0008611435239206534 0.0011971995332555425 2.6254375729288214e-05 5.250875145857643e-05
0.0013022170361726955 0.0005093348891481913 4.288214702450408e-05 8.576429404900817e-05
0.00022228704784130687 0.0010344224037339557 4.4632438739789964e-05 8.926487747957993e-05
0.0002922987164527421 0.0006703617269544924 1.662777129521587e-05 3.325554259043174e-05
0.0009731621936989497 0.001204200700116686 1.925320886814469e-05 3.850641773628938e-05
0.001237456242707118 0.00020653442240373395 4.4632438739789964e-05 8.926487747957993e-05
0.0010799299883313886 0.0014859976662777129 4.4632438739789964e-05 8.926487747957993e-05
0.0013932322053675612 0.00017852975495915986 3.413068844807468e-05 6.826137689614936e-05
0.00036931155192532086 0.0003290548424737456 4.025670945157526e-05 8.051341890315052e-05
0.0010186697782963827 0.0005478413068844807 4.4632438739789964e-05 8.926487747957993e-05
8.576429404900817e-05 0.0009941656942823803 2.6254375729288214e-05 5.250875145857643e-05
0.0008366394399066511 0.0005968494749124854 4.11318553092182e-05 8.22637106184364e-05
0.0011691948658109684 0.0008733955659276546 2.2753792298716452e-05 4.5507584597432904e-05
0.0012777129521586931 0.0007158693115519253 2.3628938156359393e-05 4.7257876312718785e-05
0.0012864644107351225 0.000367561260210035 2.8004667444574095e-05 5.600933488914819e-05
0.00040081680280046675 0.0010764294049008167 3.500583430571762e-05 7.001166861143524e-05
0.0011551925320886815 0.000987164527421237 2.100350058343057e-05 4.200700116686114e-05
0.00037281213535589265 2.6254375729288214e-05 2.5379229871645274e-05 5.075845974329055e-05
0.0002730455075845974 9.976662777129521e-05 2.9754959159859976e-05 5.950991831971995e-05
0.0005548424737456243 0.0009346557759626604 2.9754959159859976e-05 5.950991831971995e-05
1.2252042007001167e-05 0.0003220536756126021 2.6254375729288214e-05 5.250875145857643e-05
0.001146441073512252 0.0013757292882147023 2.012835472578763e-05 4.025670945157526e-05
0.001337222870478413 0.0014597432905484246 3.500583430571762e-05 7.001166861143524e-05
0.0014947491248541423 0.0013354725787631271 4.025670945157526e-05 8.051341890315052e-05
0.0003850641773628938 0.000470828471411902 2.8004667444574095e-05 5.600933488914819e-05
0.0004935822637106185 0.0002380396732788798 1.0501750291715286e-05 2.100350058343057e-05
0.0002467911318553092 0.0014352392065344224 1.750291715285881e-05 3.500583430571762e-05
2.6254375729288214e-05 0.0008891481913652275 3.413068844807468e-05 6.826137689614936e-05
0.0005915985997666278 0.0002100350058343057 3.0630105017502916e-05 6.126021003500583e-05
0.0002975495915985998 0.0009276546091015169 2.100350058343057e-05 4.200700116686114e-05
0.0003938156359393232 0.000941656942823804 2.2753792298716452e-05 4.5507584597432904e-05
0.0006108518086347725 6.126021003500583e-05 2.8004667444574095e-05 5.600933488914819e-05
0.0006773628938156359 0.0009276546091015169 3.150525087514586e-05 6.301050175029171e-05
0.0005845974329054842 0.0006931155192532088 1.925320886814469e-05 3.850641773628938e-05
0.0006511085180863478 0.0002957992998833139 2.1878646441073512e-05 4.3757292882147023e-05
0.0004218203033838973 0.0012899649941656942 2.3628938156359393e-05 4.7257876312718785e-05
0.0011989498249708283 0.0012759626604434073 1.4877479579929988e-05 2.9754959159859976e-05
0.0009014002333722287 0.00147024504084014 2.100350058343057e-05 4.200700116686114e-05
0.0008646441073512252 0.0007473745624270711 1.4002333722287048e-05 2.8004667444574095e-05
0.0001365227537922987 0.0005968494749124854 2.7129521586931155e-05 5.425904317386231e-05
0.0011656942823803967 0.0004953325554259043 2.5379229871645274e-05 5.075845974329055e-05
0.001221703617269545 0.0014457409568261377 2.2753792298716452e-05 4.5507584597432904e-05
0.0010816802800466744 0.00018203033838973162 2.5379229871645274e-05 5.075845974329055e-05
1.750291715285881e-06 0.0010221703617269546 1.837806301050175e-05 3.67561260210035e-05
0.0011866977829638272 0.0006423570595099183 3.23803967327888e-05 6.47607934655776e-05
0.0012077012835472578 0.0011166861143523921 2.100350058343057e-05 4.200700116686114e-05
0.001118436406067678 0.0013302217036172694 7.001166861143524e-06 1.4002333722287048e-05
0.0014929988331388565 7.3512252042007e-05 3.763127187864644e-05 7.526254375729288e-05
0.0013442240373395566 0.00028179696616102684 2.100350058343057e-05 4.200700116686114e-05
0.00013302217036172695 0.0008716452742123687 2.012835472578763e-05 4.025670945157526e-05
0.0012567094515752626 0.0011936989498249708 1.925320886814469e-05 3.850641773628938e-05
0.001060676779463244 0.0009941656942823803 1.750291715285881e-05 3.500583430571762e-05
1.750291715285881e-06 0.0012829638273045506 2.9754959159859976e-05 5.950991831971995e-05
0.0006756126021003501 0.0014964994165694281 1.925320886814469e-05 3.850641773628938e-05
0.0003290548424737456 0.0014054842473745625 2.6254375729288214e-05 5.250875145857643e-05
0.0014929988331388565 0.00024854142357059507 2.7129521586931155e-05 5.425904317386231e-05
0.0003308051341890315 0.0005845974329054842 2.1878646441073512e-05 4.3757292882147023e-05
0.001015169194865811 0.0013039673278879814 1.925320886814469e-05 3.850641773628938e-05
0.0007963827304550759 0.0014772462077012835 2.2753792298716452e-05 4.5507584597432904e-05
0.0008296382730455076 0.0008121353558926488 2.2753792298716452e-05 4.5507584597432904e-05
0.0005425904317386231 2.100350058343057e-05 1.1376896149358226e-05 2.2753792298716452e-05
0.0011131855309218202 0.0007876312718786464 2.5379229871645274e-05 5.075845974329055e-05
0.00018728121353558925 0.00018028004667444572 1.575262543757293e-05 3.150525087514586e-05
3.500583430571762e-06 0.0011271878646441074 1.662777129521587e-05 3.325554259043174e-05
0.00073512252042007 0.001422987164527421 1.837806301050175e-05 3.67561260210035e-05
0.0005583430571761961 0.0008366394399066511 1.925320886814469e-05 3.850641773628938e-05
0.0007718786464410735 0.0010554259043173862 2.1878646441073512e-05 4.3757292882147023e-05
0.0011219369894982496 0.000707117852975496 1.3127187864644107e-05 2.6254375729288214e-05
0.0014457409568261377 0.0007841306884480747 2.4504084014002333e-05 4.9008168028004666e-05
0.0007228704784130688 0.0012987164527421236 1.575262543757293e-05 3.150525087514586e-05
0.0001365227537922987 0.001484247374562427 2.100350058343057e-05 4.200700116686114e-05
7.3512252042007e-05 0.0002362893815635939 1.750291715285881e-05 3.500583430571762e-05
0.0006826137689614935 0.00016627771295215868 2.012835472578763e-05 4.025670945157526e-05
0.00013477246207701285 0.0 2.5379229871645274e-05 5.075845974329055e-05
0.0004988331388564761 0.0013197199533255541 1.750291715285881e-05 3.500583430571762e-05
0.0012024504084014002 7.701283547257876e-05 2.2753792298716452e-05 4.5507584597432904e-05
0.0010816802800466744 0.001072928821470245 2.3628938156359393e-05 4.7257876312718785e-05
0.0005268378063010502 0.00034305717619603266 2.012835472578763e-05 4.025670945157526e-05
0.0003833138856476079 0.0011796966161026837 1.750291715285881e-05 3.500583430571762e-05
0.000530338389731622 0.000544340723453909 1.750291715285881e-05 3.500583430571762e-05
0.0009504084014002334 0.00014002333722287048 1.750291715285881e-05 3.500583430571762e-05
0.0013407234539089849 0.0011359393232205368 2.4504084014002333e-05 4.9008168028004666e-05
0.0014877479579929987 0.0014947491248541423 3.938156359393232e-05 7.876312718786464e-05
0.0012024504084014002 0.00041656942823803964 1.837806301050175e-05 3.67561260210035e-05
0.00046382730455075846 0.001011668611435239 1.0501750291715286e-05 2.100350058343057e-05
0.0007683780630105018 0.0008506417736289381 1.3127187864644107e-05 2.6254375729288214e-05
0.0010974329054842474 0.0009364060676779463 1.2252042007001167e-05 2.4504084014002333e-05
0.00014177362893815637 0.0006703617269544924 9.626604434072345e-06 1.925320886814469e-05
0.0003500583430571762 0.00019953325554259043 2.012835472578763e-05 4.025670945157526e-05
0.0005128354725787631 0.0010641773628938156 1.3127187864644107e-05 2.6254375729288214e-05
0.0014859976662777129 0.000528588098016336 1.4002333722287048e-05 2.8004667444574095e-05
0.0011971995332555425 0.0013897316219369895 6.126021003500583e-06 1.2252042007001167e-05
0.0010834305717619603 0.0013512252042007001 1.3127187864644107e-05 2.6254375729288214e-05
0.001438739789964994 0.0012112018669778297 1.0501750291715286e-05 2.100350058343057e-05
0.0003255542590431739 0.0011411901983663943 1.4877479579929988e-05 2.9754959159859976e-05
0.00070536756126021 0.000647607934655776 1.662777129521587e-05 3.325554259043174e-05
0.00048308051341890314 3.500583430571762e-06 1.925320886814469e-05 3.850641773628938e-05
0.0005338389731621936 0.0007526254375729288 1.662777129521587e-05 3.325554259043174e-05
0.0009644107351225204 0.00033955659276546093 1.3127187864644107e-05 2.6254375729288214e-05
0.00022753792298716452 0.0006283547257876313 2.100350058343057e-05 4.200700116686114e-05
0.0002660443407234539 0.0 2.012835472578763e-05 4.025670945157526e-05
0.0009731621936989497 0.0013879813302217037 2.1878646441073512e-05 4.3757292882147023e-05
0.0005635939323220537 0.0006038506417736289 1.3127187864644107e-05 2.6254375729288214e-05
0.0014089848308051342 0.001396732788798133 1.2252042007001167e-05 2.4504084014002333e-05
0.0006161026837806301 0.0003798133022170362 2.100350058343057e-05 4.200700116686114e-05
0.0009819136522753792 0.0004200700116686114 1.4877479579929988e-05 2.9754959159859976e-05
0.0014124854142357058 0.0010309218203033838 1.2252042007001167e-05 2.4504084014002333e-05
0.00013302217036172695 0.00021878646441073513 1.0501750291715286e-05 2.100350058343057e-05
3.67561260210035e-05 0.0013774795799299884 1.4877479579929988e-05 2.9754959159859976e-05
0.00034130688448074677 0.0007211201866977829 1.837806301050175e-05 3.67561260210035e-05
0.0006056009334889148 0.0012707117852975495 1.575262543757293e-05 3.150525087514586e-05
0.0007753792298716452 0.0003255542590431739 1.662777129521587e-05 3.325554259043174e-05
4.5507584597432904e-05 0.0 1.837806301050175e-05 3.67561260210035e-05
0.0006301050175029171 0.000631855309218203 1.4002333722287048e-05 2.8004667444574095e-05
6.651108518086348e-05 0.0013354725787631271 1.0501750291715286e-05 2.100350058343057e-05
0.0008926487747957993 0.0008523920653442241 1.4877479579929988e-05 2.9754959159859976e-05
5.075845974329055e-05 0.0010746791131855309 1.750291715285881e-05 3.500583430571762e-05
8.576429404900817e-05 0.0008016336056009335 1.837806301050175e-05 3.67561260210035e-05
0.00030805134189031505 0.0008523920653442241 1.662777129521587e-05 3.325554259043174e-05
0.0012864644107351225 0.0006406067677946324 1.4002333722287048e-05 2.8004667444574095e-05
0.00025204200700116686 0.0014912485414235706 1.0501750291715286e-05 2.100350058343057e-05
0.0002975495915985998 0.00025379229871645275 1.0501750291715286e-05 2.100350058343057e-05
9.976662777129521e-05 0.00036581096849474913 1.4002333722287048e-05 2.8004667444574095e-05
0.0007018669778296382 0.0010169194865810968 1.4877479579929988e-05 2.9754959159859976e-05
0.0008348891481913652 0.001114935822637106 1.662777129521587e-05 3.325554259043174e-05
0.0006126021003500583 0.0008681446907817969 1.2252042007001167e-05 2.4504084014002333e-05
0.00033605600933488914 0.0009959159859976663 1.575262543757293e-05 3.150525087514586e-05
0.00046207701283547257 0.0005093348891481913 1.4877479579929988e-05 2.9754959159859976e-05
0.0014089848308051342 0.0005390898483080514 1.2252042007001167e-05 2.4504084014002333e-05
0.00028004667444574095 0.00018728121353558925 1.4002333722287048e-05 2.8004667444574095e-05
0.00031505250875145857 0.0014894982497082848 1.662777129521587e-05 3.325554259043174e-05
0.0010781796966161028 0.0007018669778296382 7.001166861143524e-06 1.4002333722287048e-05
0.000707117852975496 0.00023278879813302218 1.2252042007001167e-05 2.4504084014002333e-05
0.0012269544924154024 0.0009066511085180863 1.0501750291715286e-05 2.100350058343057e-05
0.0009434072345390898 0.0012829638273045506 1.4877479579929988e-05 2.9754959159859976e-05
0.0007631271878646441 0.0009609101516919486 7.001166861143524e-06 1.4002333722287048e-05
0.0007263710618436406 0.00027829638273045506 1.2252042007001167e-05 2.4504084014002333e-05
7.3512252042007e-05 0.00028879813302217037 8.751458576429405e-06 1.750291715285881e-05
0.001205950991831972 3.500583430571762e-06 1.4002333722287048e-05 2.8004667444574095e-05
0.0003798133022170362 0.0005460910151691949 9.626604434072345e-06 1.925320886814469e-05
0.0013424737456242707 0.0007613768961493582 1.575262543757293e-05 3.150525087514586e-05
0.00138098016336056 0.0011936989498249708 1.0501750291715286e-05 2.100350058343057e-05
0.0007526254375729288 0.0006721120186697783 9.626604434072345e-06 1.925320886814469e-05
0.0002030338389731622 0.0014859976662777129 1.2252042007001167e-05 2.4504084014002333e-05
0.0010781796966161028 0.0006528588098016336 1.575262543757293e-05 3.150525087514586e-05
