0.001 0.001 0.000223292469352014
0.0007285464098073555 0.0003765323992994746 1.225919439579685e-05 2.45183887915937e-05
0.000989492119089317 0.0 1.576182136602452e-05 3.152364273204904e-05
0.0002609457092819615 0.00016637478108581436 1.225919439579685e-05 2.45183887915937e-05
2.276707530647986e-05 0.00017513134851138354 1.225919439579685e-05 2.45183887915937e-05
0.0001961471103327496 0.0003327495621716287 1.138353765323993e-05 2.276707530647986e-05
0.0008143607705779335 0.0008914185639229422 1.8388791593695274e-05 3.677758318739055e-05
0.0001085814360770578 0.0005464098073555166 1.138353765323993e-05 2.276707530647986e-05
0.0006882661996497374 0.00021366024518388793 1.3134851138353766e-05 2.6269702276707533e-05
0.00022066549912434327 0.00014360770577933452 8.756567425569177e-06 1.7513134851138353e-05
0.00034676007005253945 0.0002364273204903678 1.138353765323993e-05 2.276707530647986e-05
0.00012609457092819615 0.0008598949211908933 1.225919439579685e-05 2.45183887915937e-05
0.00037828371278458844 0.000957968476357268 1.225919439579685e-05 2.45183887915937e-05
0.00016112084063047287 0.0005499124343257444 1.4010507880910684e-05 2.8021015761821368e-05
0.0009877408056042031 0.0002959719789842382 9.632224168126096e-06 1.926444833625219e-05
0.0009947460595446586 0.00020840630472854642 9.632224168126096e-06 1.926444833625219e-05
0.0008756567425569177 0.0003099824868651489 1.138353765323993e-05 2.276707530647986e-05
0.0005674255691768827 0.0008213660245183889 1.225919439579685e-05 2.45183887915937e-05
0.0006865148861646235 0.0005078809106830123 7.88091068301226e-06 1.576182136602452e-05
0.0006760070052539405 0.0007898423817863398 9.632224168126096e-06 1.926444833625219e-05
0.0004308231173380035 0.0008143607705779335 7.005253940455342e-06 1.4010507880910684e-05
0.0003204903677758319 0.0006619964973730298 9.632224168126096e-06 1.926444833625219e-05
0.00044658493870402806 0.0006795096322241682 9.632224168126096e-06 1.926444833625219e-05
0.0005359019264448337 0.00046234676007005256 1.3134851138353766e-05 2.6269702276707533e-05
0.0007688266199649738 5.9544658493870405e-05 1.4010507880910684e-05 2.8021015761821368e-05
0.000819614711033275 0.0005936952714535903 1.4886164623467601e-05 2.9772329246935202e-05
