0.001 0.001 0.000223292469352014
0.00018213660245183888 7.530647985989493e-05 1.4010507880910684e-05 2.8021015761821368e-05
0.0008108581436077058 0.0009106830122591944 1.3134851138353766e-05 2.6269702276707533e-05
9.80735551663748e-05 0.0003992994746059545 1.576182136602452e-05 3.152364273204904e-05
0.0005796847635726795 0.0005779334500875657 1.225919439579685e-05 2.45183887915937e-05
0.000809106830122592 0.0008161120840630473 1.576182136602452e-05 3.152364273204904e-05
0.0008511383537653241 0.0005253940455341507 9.632224168126096e-06 1.926444833625219e-05
0.00040630472854640985 0.00013660245183887916 8.756567425569177e-06 1.7513134851138353e-05
0.0004325744308231174 8.581436077057794e-05 1.4010507880910684e-05 2.8021015761821368e-05
0.0006584938704028021 0.000138353765323993 1.225919439579685e-05 2.45183887915937e-05
0.000415061295971979 0.0003992994746059545 1.576182136602452e-05 3.152364273204904e-05
1.4010507880910684e-05 0.0007408056042031524 1.4886164623467601e-05 2.9772329246935202e-05
0.00013485113835376533 0.00030472854640980736 1.138353765323993e-05 2.276707530647986e-05
0.0007145359019264449 0.0003887915936952715 1.4886164623467601e-05 2.9772329246935202e-05
0.00016112084063047287 0.0007197898423817864 1.0507880910683013e-05 2.1015761821366026e-05
0.0006164623467600701 0.00020315236427320493 7.88091068301226e-06 1.576182136602452e-05
0.00036427320490367777 0.0006654991243432574 5.2539404553415064e-06 1.0507880910683013e-05
0.0006619964973730298 0.0007950963222416813 7.88091068301226e-06 1.576182136602452e-05
0.00011733800350262697 0.0007548161120840631 1.4010507880910684e-05 2.8021015761821368e-05
0.0004395796847635727 0.0008161120840630473 1.3134851138353766e-05 2.6269702276707533e-05
0.0005359019264448337 0.00042206654991243435 1.3134851138353766e-05 2.6269702276707533e-05
0.0005586690017513135 5.2539404553415064e-06 9.632224168126096e-06 1.926444833625219e-05
0.0004903677758318739 0.00023117338003502628 8.756567425569177e-06 1.7513134851138353e-05
4.028021015761822e-05 0.0001961471103327496 1.225919439579685e-05 2.45183887915937e-05
0.0005814360770577934 0.000809106830122592 9.632224168126096e-06 1.926444833625219e-05
0.0009964973730297725 0.0007530647985989492 1.138353765323993e-05 2.276707530647986e-05
0.000394045534150613 5.2539404553415064e-06 1.3134851138353766e-05 2.6269702276707533e-05
0.00028896672504378286 0.0001978984238178634 1.3134851138353766e-05 2.6269702276707533e-05
0.0009772329246935203 0.0005026269702276708 1.138353765323993e-05 2.276707530647986e-05
0.0009982486865148861 4.7285464098073555e-05 1.225919439579685e-05 2.45183887915937e-05
0.0005236427320490368 0.0006479859894921191 9.632224168126096e-06 1.926444833625219e-05
0.0004956217162872154 0.0006199649737302978 8.756567425569177e-06 1.7513134851138353e-05
0.00020315236427320493 0.000607705779334501 1.138353765323993e-05 2.276707530647986e-05
