0.003 0.003 0.0001998046875
0.0022646484375 0.0008291015625 2.63671875e-05 5.2734375e-05
0.0027041015625 3.5156250000000004e-05 2.783203125e-05 5.56640625e-05
0.0022177734375 6.15234375e-05 4.1015625e-05 8.203125e-05
0.0011865234375 0.0004189453125 3.22265625e-05 6.4453125e-05
0.001435546875 0.0014296875 4.39453125e-05 8.7890625e-05
0.0025751953125 0.0007998046875000001 4.39453125e-05 8.7890625e-05
0.0011630859375 0.000181640625 3.662109375e-05 7.32421875e-05
0.0023642578125000003 0.00017578125 3.662109375e-05 7.32421875e-05
0.0012041015625 4.1015625e-05 3.662109375e-05 7.32421875e-05
0.0014853515625000001 0.0005419921875 1.7578125000000002e-05 3.5156250000000004e-05
0.001400390625 0.0008642578125 3.955078125e-05 7.91015625e-05
0.00121875 0.0014501953125 3.662109375e-05 7.32421875e-05
0.00176953125 0.00023144531250000002 2.4902343750000002e-05 4.9804687500000004e-05
0.0011923828125 0.0009580078125 2.63671875e-05 5.2734375e-05
0.001001953125 0.000181640625 4.39453125e-05 8.7890625e-05
0.0013798828125 0.000638671875 2.197265625e-05 4.39453125e-05
0.0029736328125 0.0010869140625 3.80859375e-05 7.6171875e-05
0.0011923828125 0.0008408203125 3.22265625e-05 6.4453125e-05
0.0029707031250000003 0.00027539062500000003 4.1015625e-05 8.203125e-05
0.001001953125 0.000345703125 3.80859375e-05 7.6171875e-05
0.0024111328125 8.7890625e-05 1.318359375e-05 2.63671875e-05
0.0028916015625 0.000662109375 1.904296875e-05 3.80859375e-05
0.00284765625 0.00023144531250000002 1.611328125e-05 3.22265625e-05
0.0027070312500000002 0.0008583984375 2.4902343750000002e-05 4.9804687500000004e-05
0.0029736328125 0.0012099609375 2.34375e-05 4.6875e-05
0.0011865234375 0.0003046875 2.4902343750000002e-05 4.9804687500000004e-05
0.002841796875 3.5156250000000004e-05 4.1015625e-05 8.203125e-05
0.0021796875 0.0010048828125 3.076171875e-05 6.15234375e-05
0.0011923828125 0.0007265625 2.4902343750000002e-05 4.9804687500000004e-05
0.0012919921875 0.0007265625 2.4902343750000002e-05 4.9804687500000004e-05
0.001001953125 3.80859375e-05 2.783203125e-05 5.56640625e-05
0.002408203125 0.00028125000000000003 2.05078125e-05 4.1015625e-05
0.00155859375 0.000966796875 1.46484375e-05 2.9296875e-05
0.0023759765625 0.0008291015625 2.9296875e-05 5.859375e-05
0.001072265625 0.0008408203125 2.783203125e-05 5.56640625e-05
0.0011865234375 0.000544921875 3.076171875e-05 6.15234375e-05
0.001435546875 0.001552734375 1.7578125000000002e-05 3.5156250000000004e-05
0.0024550781250000002 0.0009345703125000001 3.662109375e-05 7.32421875e-05
0.00103125 0.0007001953125 4.541015625e-05 9.08203125e-05
0.0028212890625000002 0.000451171875 2.197265625e-05 4.39453125e-05
0.00205078125 9.66796875e-05 1.904296875e-05 3.80859375e-05
0.0028740234375 0.0012099609375 2.63671875e-05 5.2734375e-05
0.00275390625 0.000732421875 2.34375e-05 4.6875e-05
0.0022529296875 0.00027832031250000003 2.34375e-05 4.6875e-05
0.0013476562500000001 0.0015996093750000001 3.22265625e-05 6.4453125e-05
0.0010869140625 0.001037109375 3.955078125e-05 7.91015625e-05
0.0029736328125 0.0008203125 2.4902343750000002e-05 4.9804687500000004e-05
0.0027070312500000002 0.000990234375 4.1015625e-05 8.203125e-05
0.0025546875 0.0005625000000000001 1.7578125000000002e-05 3.5156250000000004e-05
0.0009462890625 0.00099609375 3.369140625e-05 6.73828125e-05
0.0008056640625000001 0.0010546875 4.2480468750000004e-05 8.496093750000001e-05
0.001552734375 0.001552734375 4.1015625e-05 8.203125e-05
0.00103125 0.0005507812500000001 2.9296875e-05 5.859375e-05
0.0008818359375 3.80859375e-05 3.22265625e-05 6.4453125e-05
0.0007412109375 9.66796875e-05 4.39453125e-05 8.7890625e-05
0.000861328125 0.00038671875 3.5156250000000004e-05 7.031250000000001e-05
0.00127734375 0.0017314453125000001 4.2480468750000004e-05 8.496093750000001e-05
0.002337890625 0.0009609375 2.34375e-05 4.6875e-05
0.0028740234375 0.0013125 2.4902343750000002e-05 4.9804687500000004e-05
0.00256640625 0.001048828125 3.5156250000000004e-05 7.031250000000001e-05
0.0008056640625000001 0.0009228515625000001 2.34375e-05 4.6875e-05
0.002015625 0.0010517578125 2.783203125e-05 5.56640625e-05
0.0029560546875 0.0013740234375 2.63671875e-05 5.2734375e-05
0.00113671875 0.0017314453125000001 2.783203125e-05 5.56640625e-05
0.0010546875 0.0014501953125 4.541015625e-05 9.08203125e-05
0.00242578125 0.0011074218750000001 4.1015625e-05 8.203125e-05
0.001552734375 0.001693359375 2.9296875e-05 5.859375e-05
0.0017783203125 0.0011630859375 3.22265625e-05 6.4453125e-05
0.0008056640625000001 0.0008056640625000001 3.5156250000000004e-05 7.031250000000001e-05
0.0018691406250000001 0.0010224609375 4.2480468750000004e-05 8.496093750000001e-05
0.0022529296875 0.0001962890625 1.7578125000000002e-05 3.5156250000000004e-05
0.0006767578125000001 0.0010546875 2.197265625e-05 4.39453125e-05
0.0029853515625 3.5156250000000004e-05 3.076171875e-05 6.15234375e-05
0.00289453125 0.0014560546875 2.4902343750000002e-05 4.9804687500000004e-05
0.0006240234375 0.0002197265625 4.1015625e-05 8.203125e-05
0.0010166015625 0.001130859375 1.904296875e-05 3.80859375e-05
0.000861328125 0.000515625 2.9296875e-05 5.859375e-05
0.0017783203125 0.0012919921875 3.22265625e-05 6.4453125e-05
0.001693359375 0.00151171875 3.22265625e-05 6.4453125e-05
0.0009140625 0.0013447265625 4.2480468750000004e-05 8.496093750000001e-05
0.001693359375 0.0014033203125 2.197265625e-05 4.39453125e-05
0.0009140625 0.0012158203125 2.197265625e-05 4.39453125e-05
0.0029707031250000003 0.00041015625 2.63671875e-05 5.2734375e-05
0.0029736328125 0.000732421875 1.904296875e-05 3.80859375e-05
0.002953125 0.001517578125 1.7578125000000002e-05 3.5156250000000004e-05
0.0013095703125 0.0006181640625 1.46484375e-05 2.9296875e-05
0.00046875 0.0002197265625 3.662109375e-05 7.32421875e-05
0.0028857421875 0.0009873046875000001 1.46484375e-05 2.9296875e-05
0.0018398437500000001 0.00151171875 4.1015625e-05 8.203125e-05
0.0029267578125 0.001634765625 4.2480468750000004e-05 8.496093750000001e-05
0.0013564453125 0.0018369140625 2.34375e-05 4.6875e-05
0.0011865234375 0.0006298828125 1.171875e-05 2.34375e-05
0.001775390625 0.0014033203125 1.904296875e-05 3.80859375e-05
0.00046875 0.000357421875 3.22265625e-05 6.4453125e-05
0.0014091796875 0.001681640625 1.904296875e-05 3.80859375e-05
0.00103125 0.0016875 2.9296875e-05 5.859375e-05
0.0007119140625 0.000515625 4.541015625e-05 9.08203125e-05
0.0019658203125 0.00151171875 2.197265625e-05 4.39453125e-05
0.000328125 0.0002197265625 3.369140625e-05 6.73828125e-05
0.001646484375 0.001224609375 2.63671875e-05 5.2734375e-05
0.0009199218750000001 0.0016875 2.63671875e-05 5.2734375e-05
0.000328125 9.08203125e-05 3.076171875e-05 6.15234375e-05
0.00023144531250000002 9.08203125e-05 1.7578125000000002e-05 3.5156250000000004e-05
0.001751953125 0.0008349609375 2.4902343750000002e-05 4.9804687500000004e-05
0.0017373046875000001 0.0010107421875 8.789062500000001e-06 1.7578125000000002e-05
0.0008085937500000001 0.0014853515625000001 4.541015625e-05 9.08203125e-05
0.0011015625000000001 9.960937500000001e-05 1.46484375e-05 2.9296875e-05
0.000638671875 0.0014853515625000001 3.955078125e-05 7.91015625e-05
0.001734375 0.00165234375 4.1015625e-05 8.203125e-05
0.0027685546875 0.001072265625 1.025390625e-05 2.05078125e-05
0.00230859375 0.0004775390625 1.611328125e-05 3.22265625e-05
0.0003603515625 0.000357421875 2.197265625e-05 4.39453125e-05
0.0022412109375 0.0010869140625 2.05078125e-05 4.1015625e-05
0.00191015625 0.00041015625 1.46484375e-05 2.9296875e-05
0.0009462890625 0.0008935546875 1.7578125000000002e-05 3.5156250000000004e-05
0.0009199218750000001 0.0016083984375 1.318359375e-05 2.63671875e-05
0.00294140625 0.00014062500000000002 2.63671875e-05 5.2734375e-05
0.00146484375 0.0018369140625 3.076171875e-05 6.15234375e-05
0.0016230468750000001 0.0013505859375 2.197265625e-05 4.39453125e-05
0.00235546875 0.00069140625 8.789062500000001e-06 1.7578125000000002e-05
0.0015322265625 0.001224609375 3.076171875e-05 6.15234375e-05
0.0027421875000000003 0.0013125 4.1015625e-05 8.203125e-05
0.00046875 8.203125e-05 3.22265625e-05 6.4453125e-05
0.00064453125 0.0008056640625000001 4.541015625e-05 9.08203125e-05
0.000568359375 0.0015791015625 1.904296875e-05 3.80859375e-05
0.0013564453125 0.0019423828125 2.9296875e-05 5.859375e-05
0.0005595703125000001 0.0010810546875 3.80859375e-05 7.6171875e-05
0.00209765625 0.0011132812500000001 2.34375e-05 4.6875e-05
0.0025693359375000002 0.0013125 4.541015625e-05 9.08203125e-05
0.000779296875 0.0016875 4.39453125e-05 8.7890625e-05
0.0009199218750000001 0.001822265625 4.1015625e-05 8.203125e-05
0.0019833984375 0.0007529296875 2.34375e-05 4.6875e-05
0.00179296875 0.00179296875 3.5156250000000004e-05 7.031250000000001e-05
0.00179296875 0.001939453125 3.80859375e-05 7.6171875e-05
0.0014443359375 0.0020595703125 4.39453125e-05 8.7890625e-05
0.0019482421875 0.001939453125 3.955078125e-05 7.91015625e-05
0.0025693359375000002 0.0014736328125000001 3.5156250000000004e-05 7.031250000000001e-05
0.0015615234375 0.000544921875 1.611328125e-05 3.22265625e-05
0.0029677734375 0.001775390625 3.076171875e-05 6.15234375e-05
0.001875 0.00165234375 2.9296875e-05 5.859375e-05
0.00050390625 0.0008642578125 3.076171875e-05 6.15234375e-05
0.0028154296875 0.0014560546875 1.46484375e-05 2.9296875e-05
0.0001435546875 0.00013769531250000001 3.22265625e-05 6.4453125e-05
0.0020888671875000002 0.001939453125 3.076171875e-05 6.15234375e-05
0.0009199218750000001 0.0019599609375 2.783203125e-05 5.56640625e-05
0.000421875 0.0008027343750000001 2.05078125e-05 4.1015625e-05
0.0008759765625 0.0020654296875 2.9296875e-05 5.859375e-05
0.000638671875 0.00132421875 4.1015625e-05 8.203125e-05
0.000439453125 0.0015791015625 4.541015625e-05 9.08203125e-05
0.0006240234375 0.0006328125 2.783203125e-05 5.56640625e-05
0.0020361328125 0.0015322265625 1.46484375e-05 2.9296875e-05
0.0007587890625 0.0021533203125 4.39453125e-05 8.7890625e-05
0.0021474609375 0.0015322265625 4.1015625e-05 8.203125e-05
2.63671875e-05 0.00013769531250000001 2.63671875e-05 5.2734375e-05
0.00146484375 0.00193359375 1.7578125000000002e-05 3.5156250000000004e-05
0.0004072265625 0.0014033203125 4.39453125e-05 8.7890625e-05
0.001646484375 0.001939453125 3.5156250000000004e-05 7.031250000000001e-05
0.001095703125 0.0018720703125 4.541015625e-05 9.08203125e-05
0.000439453125 0.001705078125 1.7578125000000002e-05 3.5156250000000004e-05
0.000439453125 0.0018251953125 4.2480468750000004e-05 8.496093750000001e-05
0.0020625 0.001822265625 2.9296875e-05 5.859375e-05
0.00212109375 0.000310546875 2.05078125e-05 4.1015625e-05
0.0019892578125 0.00165234375 2.783203125e-05 5.56640625e-05
0.0003017578125 0.0004189453125 2.05078125e-05 4.1015625e-05
0.000990234375 0.0015878906250000001 2.34375e-05 4.6875e-05
0.001828125 0.0003017578125 1.611328125e-05 3.22265625e-05
0.0020361328125 0.0014619140625 2.05078125e-05 4.1015625e-05
0.0004775390625 0.001142578125 1.318359375e-05 2.63671875e-05
0.0019189453125 0.0012509765625 4.1015625e-05 8.203125e-05
0.0002490234375 0.0014033203125 3.5156250000000004e-05 7.031250000000001e-05
0.0026015625 0.0011513671875 1.904296875e-05 3.80859375e-05
0.00059765625 0.0001025390625 1.904296875e-05 3.80859375e-05
0.00071484375 0.0022587890625 1.318359375e-05 2.63671875e-05
0.0016845703125 0.0002724609375 2.05078125e-05 4.1015625e-05
0.0022031250000000002 0.00178125 4.39453125e-05 8.7890625e-05
0.0010224609375 0.0020654296875 4.39453125e-05 8.7890625e-05
0.000474609375 0.001927734375 1.171875e-05 2.34375e-05
0.0008027343750000001 0.0012158203125 3.369140625e-05 6.73828125e-05
0.0022060546875 0.00202734375 4.2480468750000004e-05 8.496093750000001e-05
0.000861328125 0.000615234375 2.05078125e-05 4.1015625e-05
0.0006708984375 0.0023642578125000003 4.39453125e-05 8.7890625e-05
0.0022998046875 0.00104296875 1.611328125e-05 3.22265625e-05
0.0022412109375 0.0011982421875 3.5156250000000004e-05 7.031250000000001e-05
0.0001435546875 0.00024609375 2.197265625e-05 4.39453125e-05
0.00234375 0.0018398437500000001 3.22265625e-05 6.4453125e-05
0.0005478515625 0.0024814453125 4.1015625e-05 8.203125e-05
0.0019365234375 0.00172265625 1.611328125e-05 3.22265625e-05
0.000111328125 0.0014033203125 3.369140625e-05 6.73828125e-05
0.0018398437500000001 0.00202734375 1.171875e-05 2.34375e-05
0.002666015625 0.0016025390625 4.541015625e-05 9.08203125e-05
0.0004833984375 0.000591796875 4.541015625e-05 9.08203125e-05
2.63671875e-05 8.789062500000001e-06 3.80859375e-05 7.6171875e-05
0.000521484375 0.002015625 3.80859375e-05 7.6171875e-05
0.0003544921875 0.000591796875 1.904296875e-05 3.80859375e-05
0.0013623046875 0.00219140625 3.369140625e-05 6.73828125e-05
9.08203125e-05 0.00031640625 2.197265625e-05 4.39453125e-05
0.0020302734375 0.0020009765625 1.171875e-05 2.34375e-05
0.0002490234375 0.0015205078125 2.34375e-05 4.6875e-05
0.001658203125 0.00179296875 3.22265625e-05 6.4453125e-05
0.0012421875 0.0019423828125 2.783203125e-05 5.56640625e-05
0.0006240234375 0.0003662109375 3.22265625e-05 6.4453125e-05
9.08203125e-05 0.0004365234375 3.80859375e-05 7.6171875e-05
0.0010166015625 0.0011982421875 1.46484375e-05 2.9296875e-05
0.00230859375 0.0017021484375 2.197265625e-05 4.39453125e-05
0.0002548828125 0.0003310546875 2.9296875e-05 5.859375e-05
0.0027978515625 0.0017314453125000001 3.80859375e-05 7.6171875e-05
0.0026982421875 0.0011513671875 2.9296875e-05 5.859375e-05
0.0015673828125 0.0021767578125 4.1015625e-05 8.203125e-05
0.0027275390625 0.0018632812500000001 3.662109375e-05 7.32421875e-05
0.001283203125 0.002296875 3.22265625e-05 6.4453125e-05
0.00050390625 0.000966796875 2.05078125e-05 4.1015625e-05
0.001142578125 0.002296875 3.80859375e-05 7.6171875e-05
0.0004072265625 0.001283203125 1.611328125e-05 3.22265625e-05
0.0023115234375 0.00216796875 4.541015625e-05 9.08203125e-05
0.0003720703125 0.000966796875 4.541015625e-05 9.08203125e-05
0.0005478515625 0.002654296875 4.541015625e-05 9.08203125e-05
0.002208984375 0.0005126953125 1.904296875e-05 3.80859375e-05
0.00209765625 0.0012099609375 2.4902343750000002e-05 4.9804687500000004e-05
0.0003193359375 0.0006943359375 3.5156250000000004e-05 7.031250000000001e-05
0.0006884765625 0.002759765625 4.2480468750000004e-05 8.496093750000001e-05
0.001166015625 0.0020654296875 2.783203125e-05 5.56640625e-05
0.0019892578125 0.0013740234375 2.9296875e-05 5.859375e-05
0.000708984375 0.0018193359375 3.076171875e-05 6.15234375e-05
0.0006591796875 0.0016875 1.611328125e-05 3.22265625e-05
0.002583984375 0.0018632812500000001 3.5156250000000004e-05 7.031250000000001e-05
0.0019716796875 0.00176953125 1.318359375e-05 2.63671875e-05
0.0002724609375 0.0018251953125 4.1015625e-05 8.203125e-05
0.000380859375 0.00207421875 3.80859375e-05 7.6171875e-05
0.00209765625 0.001294921875 1.7578125000000002e-05 3.5156250000000004e-05
0.0024931640625 3.5156250000000004e-05 1.025390625e-05 2.05078125e-05
0.0013535156250000001 0.002390625 2.63671875e-05 5.2734375e-05
0.000638671875 0.0019892578125 2.197265625e-05 4.39453125e-05
0.002173828125 0.001294921875 2.05078125e-05 4.1015625e-05
0.0006884765625 0.0025224609375 3.22265625e-05 6.4453125e-05
0.0001318359375 0.001546875 3.662109375e-05 7.32421875e-05
0.0016845703125 0.0020888671875000002 3.22265625e-05 6.4453125e-05
0.000328125 0.001072265625 1.171875e-05 2.34375e-05
0.000375 0.002654296875 4.1015625e-05 8.203125e-05
0.00144140625 0.00234375 2.34375e-05 4.6875e-05
0.00026953125 0.0011162109375 2.4902343750000002e-05 4.9804687500000004e-05
0.001271484375 0.0024521484375 2.4902343750000002e-05 4.9804687500000004e-05
0.00073828125 0.0019892578125 2.783203125e-05 5.56640625e-05
0.000890625 0.0022353515625 3.369140625e-05 6.73828125e-05
0.0006767578125000001 0.000955078125 2.783203125e-05 5.56640625e-05
0.0003837890625 0.0024814453125 4.1015625e-05 8.203125e-05
0.002396484375 0.0016552734375 2.783203125e-05 5.56640625e-05
0.0004775390625 0.0012158203125 2.34375e-05 4.6875e-05
0.0014619140625 0.0022734375 1.318359375e-05 2.63671875e-05
7.32421875e-05 0.0016875 3.955078125e-05 7.91015625e-05
0.001236328125 0.002208984375 1.7578125000000002e-05 3.5156250000000004e-05
0.000380859375 0.0022353515625 4.2480468750000004e-05 8.496093750000001e-05
0.000111328125 0.0012509765625 4.2480468750000004e-05 8.496093750000001e-05
0.0011630859375 0.0024521484375 2.9296875e-05 5.859375e-05
0.000638671875 0.001201171875 2.05078125e-05 4.1015625e-05
0.0003193359375 0.0007880859375 1.171875e-05 2.34375e-05
0.002197265625 0.00216796875 1.171875e-05 2.34375e-05
0.00244921875 0.0017958984375 2.4902343750000002e-05 4.9804687500000004e-05
0.000533203125 0.0022353515625 3.369140625e-05 6.73828125e-05
0.00268359375 0.0017314453125000001 1.904296875e-05 3.80859375e-05
0.0001494140625 0.0005771484375 3.80859375e-05 7.6171875e-05
0.000216796875 0.0022353515625 3.955078125e-05 7.91015625e-05
0.002724609375 0.0014560546875 3.076171875e-05 6.15234375e-05
0.0002490234375 0.00207421875 2.783203125e-05 5.56640625e-05
0.002583984375 0.0020009765625 3.369140625e-05 6.73828125e-05
0.0019863281250000002 0.0021064453125 4.541015625e-05 9.08203125e-05
0.000380859375 0.0023583984375 1.904296875e-05 3.80859375e-05
0.0010810546875 0.002513671875 2.197265625e-05 4.39453125e-05
0.0002724609375 0.0016728515625 3.5156250000000004e-05 7.031250000000001e-05
0.002431640625 0.0013125 2.34375e-05 4.6875e-05
0.000392578125 0.001142578125 2.9296875e-05 5.859375e-05
0.000849609375 0.002759765625 3.80859375e-05 7.6171875e-05
0.0016171875000000001 0.0004833984375 1.904296875e-05 3.80859375e-05
0.0012333984375000001 0.0015996093750000001 2.4902343750000002e-05 4.9804687500000004e-05
0.0028154296875 0.0015439453125 2.9296875e-05 5.859375e-05
0.00010546875 0.00207421875 4.39453125e-05 8.7890625e-05
0.002279296875 0.0014501953125 3.662109375e-05 7.32421875e-05
0.0021328125 0.0016875 1.46484375e-05 2.9296875e-05
0.002923828125 0.001880859375 2.63671875e-05 5.2734375e-05
0.000216796875 0.0023818359375 3.369140625e-05 6.73828125e-05
0.0022646484375 0.000908203125 1.318359375e-05 2.63671875e-05
2.9296875e-05 0.0005771484375 2.197265625e-05 4.39453125e-05
0.0007705078125 0.0018779296875 1.171875e-05 2.34375e-05
0.0010810546875 0.002630859375 3.662109375e-05 7.32421875e-05
0.0008115234375000001 0.0024052734375 2.9296875e-05 5.859375e-05
0.000333984375 0.002794921875 3.22265625e-05 6.4453125e-05
0.002923828125 0.0019980468750000003 3.22265625e-05 6.4453125e-05
0.0006591796875 0.0016230468750000001 1.611328125e-05 3.22265625e-05
0.001236328125 0.002630859375 4.1015625e-05 8.203125e-05
0.0006884765625 0.00290625 3.076171875e-05 6.15234375e-05
0.0011630859375 0.0025341796875 1.171875e-05 2.34375e-05
0.00020214843750000002 0.002865234375 4.2480468750000004e-05 8.496093750000001e-05
0.0017109375 0.0022060546875 2.783203125e-05 5.56640625e-05
9.08203125e-05 0.0023818359375 2.9296875e-05 5.859375e-05
0.00287109375 0.0001875 8.789062500000001e-06 1.7578125000000002e-05
0.001564453125 0.0018369140625 1.904296875e-05 3.80859375e-05
0.000849609375 0.0029208984375 4.2480468750000004e-05 8.496093750000001e-05
0.00113671875 0.0016318359375 2.197265625e-05 4.39453125e-05
0.0019863281250000002 0.0022705078125 3.662109375e-05 7.32421875e-05
0.000310546875 0.002337890625 1.7578125000000002e-05 3.5156250000000004e-05
0.0005654296875 0.00290625 3.076171875e-05 6.15234375e-05
0.0029677734375 0.002103515625 2.4902343750000002e-05 4.9804687500000004e-05
0.000978515625 0.0022822265625 1.611328125e-05 3.22265625e-05
8.789062500000001e-06 0.00031640625 1.904296875e-05 3.80859375e-05
2.9296875e-05 0.002865234375 4.39453125e-05 8.7890625e-05
0.00294140625 0.002220703125 3.5156250000000004e-05 7.031250000000001e-05
0.002361328125 0.001552734375 2.63671875e-05 5.2734375e-05
0.0026865234375 0.0020009765625 1.7578125000000002e-05 3.5156250000000004e-05
0.00282421875 0.0021328125 3.80859375e-05 7.6171875e-05
0.0005712890625 0.001734375 3.369140625e-05 6.73828125e-05
0.00046875 0.00045996093750000003 1.904296875e-05 3.80859375e-05
0.0017373046875000001 0.0007060546875 8.789062500000001e-06 1.7578125000000002e-05
0.0003046875 0.001248046875 3.80859375e-05 7.6171875e-05
6.4453125e-05 0.0022148437500000002 2.9296875e-05 5.859375e-05
0.000978515625 0.002373046875 2.9296875e-05 5.859375e-05
0.0025869140625 0.0017314453125000001 2.9296875e-05 5.859375e-05
0.0009755859375 0.0025869140625 2.05078125e-05 4.1015625e-05
0.0012802734375 0.0020654296875 2.9296875e-05 5.859375e-05
0.00059765625 2.34375e-05 2.05078125e-05 4.1015625e-05
0.0023583984375 1.7578125000000002e-05 3.076171875e-05 6.15234375e-05
0.0009169921875000001 0.002525390625 2.197265625e-05 4.39453125e-05
0.0012421875 0.0018544921875 1.611328125e-05 3.22265625e-05
0.0018691406250000001 0.002244140625 2.34375e-05 4.6875e-05
0.000298828125 0.0029941406250000003 3.80859375e-05 7.6171875e-05
0.0019130859375 0.0018134765625 2.34375e-05 4.6875e-05
0.0014267578125 0.0012685546875 2.63671875e-05 5.2734375e-05
0.00294140625 0.0023291015625000002 1.904296875e-05 3.80859375e-05
0.00275390625 0.0022646484375 3.662109375e-05 7.32421875e-05
0.00256640625 0.0016611328125 7.32421875e-06 1.46484375e-05
8.789062500000001e-06 0.0014384765625 2.05078125e-05 4.1015625e-05
0.0019863281250000002 0.0023876953125 2.197265625e-05 4.39453125e-05
0.0012451171875000001 0.0006298828125 1.7578125000000002e-05 3.5156250000000004e-05
0.00017578125 0.0025224609375 3.955078125e-05 7.91015625e-05
0.0018515625000000001 0.0023876953125 4.541015625e-05 9.08203125e-05
0.0020478515625 0.0024697265625 2.9296875e-05 5.859375e-05
