0.0015 0.0015 0.00019638273045507587
0.0005530921820303383 0.000896149358226371 2.9754959159859976e-05 5.950991831971995e-05
0.0010169194865810968 0.0008663943990665111 2.7129521586931155e-05 5.425904317386231e-05
0.0011411901983663943 0.0011621936989498248 1.925320886814469e-05 3.850641773628938e-05
0.0004130688448074679 0.0011289381563593932 2.6254375729288214e-05 5.250875145857643e-05
0.0003500583430571762 0.0013039673278879814 2.4504084014002333e-05 4.9008168028004666e-05
0.001471995332555426 0.00027654609101516916 4.4632438739789964e-05 8.926487747957993e-05
0.0006511085180863478 0.0012689614935822637 2.8879813302217035e-05 5.775962660443407e-05
0.0005180863477246208 0.0010414235705950993 2.3628938156359393e-05 4.7257876312718785e-05
1.2252042007001167e-05 0.0008068844807467911 2.8004667444574095e-05 5.600933488914819e-05
0.0008033838973162193 0.00024504084014002333 2.3628938156359393e-05 4.7257876312718785e-05
0.0004323220536756126 1.2252042007001167e-05 4.11318553092182e-05 8.22637106184364e-05
0.0014737456242707118 0.0005985997666277713 4.4632438739789964e-05 8.926487747957993e-05
0.00016627771295215868 0.000441073512252042 1.750291715285881e-05 3.500583430571762e-05
0.00018553092182030338 0.0006703617269544924 2.4504084014002333e-05 4.9008168028004666e-05
0.0009591598599766628 0.0006651108518086347 2.3628938156359393e-05 4.7257876312718785e-05
0.0002100350058343057 0.0007736289381563594 2.6254375729288214e-05 5.250875145857643e-05
0.0009661610268378063 0.00036056009334889145 2.3628938156359393e-05 4.7257876312718785e-05
0.0005810968494749124 0.00076487747957993 2.7129521586931155e-05 5.425904317386231e-05
9.276546091015169e-05 0.0007176196032672112 2.7129521586931155e-05 5.425904317386231e-05
0.0007473745624270711 0.0014912485414235706 2.5379229871645274e-05 5.075845974329055e-05
0.001176196032672112 0.0013004667444574095 4.4632438739789964e-05 8.926487747957993e-05
0.00046557759626604436 0.0014929988331388565 4.4632438739789964e-05 8.926487747957993e-05
0.0008418903150525087 0.0011061843640606766 2.100350058343057e-05 4.200700116686114e-05
0.0007858809801633605 0.0004043173862310385 4.288214702450408e-05 8.576429404900817e-05
0.0014527421236872813 0.0009591598599766628 2.1878646441073512e-05 4.3757292882147023e-05
0.0008068844807467911 0.0013634772462077012 1.4002333722287048e-05 2.8004667444574095e-05
0.0004953325554259043 0.0008191365227537923 1.662777129521587e-05 3.325554259043174e-05
3.500583430571762e-06 0.001132438739789965 3.850641773628938e-05 7.701283547257876e-05
0.0009451575262543757 3.500583430571762e-06 3.588098016336056e-05 7.176196032672112e-05
0.00033430571761960325 0.001398483080513419 2.3628938156359393e-05 4.7257876312718785e-05
0.0008593932322053675 0.0008506417736289381 2.8879813302217035e-05 5.775962660443407e-05
4.200700116686114e-05 0.0014754959159859976 4.4632438739789964e-05 8.926487747957993e-05
0.0003185530921820303 0.0010956826137689614 2.3628938156359393e-05 4.7257876312718785e-05
0.0013442240373395566 0.0001295215869311552 3.500583430571762e-05 7.001166861143524e-05
0.0003308051341890315 0.000749124854142357 2.6254375729288214e-05 5.250875145857643e-05
0.0006423570595099183 0.00031155192532088683 3.150525087514586e-05 6.301050175029171e-05
0.0009941656942823803 0.0005530921820303383 1.2252042007001167e-05 2.4504084014002333e-05
0.001191948658109685 0.00038156359393232207 2.1878646441073512e-05 4.3757292882147023e-05
0.0006773628938156359 0.0008576429404900817 2.7129521586931155e-05 5.425904317386231e-05
0.00012777129521586932 0.0005898483080513418 1.662777129521587e-05 3.325554259043174e-05
0.0007613768961493582 0.0008558926487747957 1.4877479579929988e-05 2.9754959159859976e-05
0.0009171528588098016 0.0007683780630105018 2.100350058343057e-05 4.200700116686114e-05
0.0011271878646441074 0.00021528588098016334 2.3628938156359393e-05 4.7257876312718785e-05
0.001414235705950992 0.0013564760793465577 8.751458576429405e-06 1.750291715285881e-05
0.0014947491248541423 0.0014492415402567094 3.325554259043174e-05 6.651108518086348e-05
0.0006633605600933489 0.0006056009334889148 2.2753792298716452e-05 4.5507584597432904e-05
1.575262543757293e-05 0.0007368728121353559 7.001166861143524e-06 1.4002333722287048e-05
0.0004865810968494749 0.0001925320886814469 2.100350058343057e-05 4.200700116686114e-05
0.0014492415402567094 0.00016277712952158694 1.3127187864644107e-05 2.6254375729288214e-05
0.000896149358226371 0.0014929988331388565 2.1878646441073512e-05 4.3757292882147023e-05
0.0003273045507584597 0.0011726954492415403 1.4877479579929988e-05 2.9754959159859976e-05
0.00048308051341890314 0.0007316219369894983 1.1376896149358226e-05 2.2753792298716452e-05
0.0007683780630105018 0.0011429404900816802 1.750291715285881e-05 3.500583430571762e-05
0.0007036172695449242 0.0011201866977829638 1.4877479579929988e-05 2.9754959159859976e-05
0.001337222870478413 0.0 2.5379229871645274e-05 5.075845974329055e-05
0.0013197199533255541 0.0013109684947491247 2.7129521586931155e-05 5.425904317386231e-05
0.0010239206534422404 0.0013354725787631271 2.5379229871645274e-05 5.075845974329055e-05
0.0010064177362893816 0.0007666277712952158 2.012835472578763e-05 4.025670945157526e-05
0.00040956826137689617 0.0007088681446907818 1.837806301050175e-05 3.67561260210035e-05
0.0005985997666277713 0.00022753792298716452 1.575262543757293e-05 3.150525087514586e-05
0.0013494749124854143 0.0005863477246207702 1.750291715285881e-05 3.500583430571762e-05
0.0011534422403733956 0.00031680280046674446 1.575262543757293e-05 3.150525087514586e-05
0.0001365227537922987 0.0008208868144690782 1.750291715285881e-05 3.500583430571762e-05
0.0007578763127187864 0.0009241540256709451 1.837806301050175e-05 3.67561260210035e-05
0.0007403733955659277 0.0005093348891481913 1.4002333722287048e-05 2.8004667444574095e-05
0.0014474912485414235 0.0003938156359393232 1.4877479579929988e-05 2.9754959159859976e-05
0.0012777129521586931 0.0007613768961493582 1.925320886814469e-05 3.850641773628938e-05
0.0003500583430571762 0.0004393232205367561 2.100350058343057e-05 4.200700116686114e-05
0.00040081680280046675 0.0013704784130688448 1.2252042007001167e-05 2.4504084014002333e-05
0.00011551925320886814 0.0005075845974329055 1.925320886814469e-05 3.850641773628938e-05
0.0007526254375729288 0.0005775962660443407 2.012835472578763e-05 4.025670945157526e-05
0.0008926487747957993 0.0006738623103850641 9.626604434072345e-06 1.925320886814469e-05
0.00027129521586931153 0.0013442240373395566 1.837806301050175e-05 3.67561260210035e-05
0.0005373395565927654 0.0011411901983663943 1.3127187864644107e-05 2.6254375729288214e-05
0.0008891481913652275 0.00030980163360560094 2.2753792298716452e-05 4.5507584597432904e-05
0.001498249708284714 0.0004603267211201867 2.2753792298716452e-05 4.5507584597432904e-05
6.47607934655776e-05 0.0010519253208868145 1.0501750291715286e-05 2.100350058343057e-05
0.001233955659276546 0.0011691948658109684 2.2753792298716452e-05 4.5507584597432904e-05
4.025670945157526e-05 0.0001925320886814469 1.0501750291715286e-05 2.100350058343057e-05
0.0007281213535589265 0.0013599766627771296 1.1376896149358226e-05 2.2753792298716452e-05
0.001088681446907818 0.0009189031505250875 1.750291715285881e-05 3.500583430571762e-05
0.00018903150525087514 0.0005775962660443407 1.4877479579929988e-05 2.9754959159859976e-05
0.0002922987164527421 0.0004498249708284714 8.751458576429405e-06 1.750291715285881e-05
0.0006668611435239207 0.0 2.100350058343057e-05 4.200700116686114e-05
0.0009801633605600933 0.0004585764294049008 1.4002333722287048e-05 2.8004667444574095e-05
0.0007123687281213536 0.0011901983663943991 1.925320886814469e-05 3.850641773628938e-05
0.00036056009334889145 9.276546091015169e-05 1.0501750291715286e-05 2.100350058343057e-05
0.001382730455075846 0.00036581096849474913 1.837806301050175e-05 3.67561260210035e-05
0.000147024504084014 0.0001645274212368728 1.4002333722287048e-05 2.8004667444574095e-05
0.0011779463243873978 0.00017852975495915986 7.876312718786464e-06 1.575262543757293e-05
0.00015402567094515752 0.001366977829638273 1.575262543757293e-05 3.150525087514586e-05
9.626604434072345e-05 0.0003780630105017503 1.662777129521587e-05 3.325554259043174e-05
0.0008278879813302216 0.0014457409568261377 1.925320886814469e-05 3.850641773628938e-05
0.0010396732788798132 0.0009749124854142357 1.4002333722287048e-05 2.8004667444574095e-05
0.0014282380396732788 0.0007211201866977829 1.4002333722287048e-05 2.8004667444574095e-05
0.00018903150525087514 0.0008943990665110852 2.012835472578763e-05 4.025670945157526e-05
0.001176196032672112 0.0008891481913652275 1.750291715285881e-05 3.500583430571762e-05
0.001011668611435239 0.0010659276546091015 1.837806301050175e-05 3.67561260210035e-05
0.00015752625437572928 0.0 1.3127187864644107e-05 2.6254375729288214e-05
0.00012777129521586932 0.0011866977829638272 1.4002333722287048e-05 2.8004667444574095e-05
0.0004480746791131855 0.0001295215869311552 1.575262543757293e-05 3.150525087514586e-05
0.0006353558926487748 0.0006861143523920653 1.4877479579929988e-05 2.9754959159859976e-05
0.0009206534422403733 0.0011131855309218202 1.662777129521587e-05 3.325554259043174e-05
0.0007963827304550759 0.0009889148191365227 1.4002333722287048e-05 2.8004667444574095e-05
0.00027654609101516916 0.0006843640606767795 1.4002333722287048e-05 2.8004667444574095e-05
0.0010326721120186698 0.0005950991831971996 1.4002333722287048e-05 2.8004667444574095e-05
0.00034305717619603266 0.0014824970828471412 1.662777129521587e-05 3.325554259043174e-05
0.0002870478413068845 0.0012532088681446907 1.575262543757293e-05 3.150525087514586e-05
0.00076487747957993 0.0014089848308051342 1.662777129521587e-05 3.325554259043174e-05
0.0011131855309218202 0.00014177362893815637 1.2252042007001167e-05 2.4504084014002333e-05
0.0004515752625437573 0.0007683780630105018 1.0501750291715286e-05 2.100350058343057e-05
0.001221703617269545 0.0001750291715285881 1.4002333722287048e-05 2.8004667444574095e-05
0.00073512252042007 0.00028179696616102684 1.4877479579929988e-05 2.9754959159859976e-05
0.00022753792298716452 0.00040781796966161027 1.750291715285881e-05 3.500583430571762e-05
0.0005775962660443407 0.0013039673278879814 1.0501750291715286e-05 2.100350058343057e-05
0.0012584597432905484 0.0013932322053675612 1.2252042007001167e-05 2.4504084014002333e-05
0.0010536756126021004 0.0003780630105017503 1.2252042007001167e-05 2.4504084014002333e-05
0.0003518086347724621 0.0012252042007001166 1.4002333722287048e-05 2.8004667444574095e-05
9.101516919486581e-05 0.0001925320886814469 1.4877479579929988e-05 2.9754959159859976e-05
0.00048308051341890314 0.0011044340723453908 1.0501750291715286e-05 2.100350058343057e-05
0.0012024504084014002 0.0005215869311551925 9.626604434072345e-06 1.925320886814469e-05
0.0013792298716452742 0.0012777129521586931 5.250875145857643e-06 1.0501750291715286e-05
0.00039731621936989496 0.00039031505250875144 1.2252042007001167e-05 2.4504084014002333e-05
0.0010676779463243873 0.0001645274212368728 1.3127187864644107e-05 2.6254375729288214e-05
